timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
191698803,191697782,20718320,41.1790497,-8.603618899999999,-1.463107,1.5452135,-0.22137956,-0.00045489697,0.0003034392,-2.4914742e-05,0.17530528,-0.13310051,-0.903773,-0.92399955,0.015570171,0.0037364298,0.008197296,1.6090989,3.1571991,3.3884032,-1.421788,-0.20852806,113.10937,2.386882,0.3663634,0.3078982,0.16855966,0.09889731,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
191798799,191797730,20718320,41.1790497,-8.603618899999999,-1.4471886,1.5408809,-0.32292274,-0.00045489697,0.0003034392,-2.4914742e-05,0.21771859,-0.15804662,-0.68781954,-0.7258397,0.015570171,0.0037364298,0.008197296,-1.2450818,-0.81750643,3.9063237,-1.4020245,-0.20852806,113.10937,2.4884253,0.3583578,0.30361107,0.17027332,0.09752746,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
191898741,191897678,20718320,41.1790497,-8.603618899999999,-1.4265059,1.5349252,-0.39765725,-0.00045489697,0.0003034392,-2.4914742e-05,0.25140056,-0.16434568,-0.39977667,-0.45372674,0.015570171,0.0037364298,0.008197296,-0.7427849,-2.1215663,1.383286,-1.3835733,-0.20852806,113.10937,2.5631597,0.3662726,0.30789536,0.18646674,0.09928781,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
191998652,191997627,20718320,41.1790497,-8.603618899999999,-1.3991416,1.5304052,-0.45520014,-0.00045489697,0.0003034392,-2.4914742e-05,0.2880619,-0.1843764,-0.21873936,-0.2947023,0.015570171,0.0037364298,0.008197296,-2.2031722,-1.2151598,0.66908526,-1.3645424,-0.20852806,113.10937,2.6207027,0.35824373,0.3036085,0.18404192,0.09782063,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
192098632,192097574,20718320,41.1790497,-8.603618899999999,-1.3671446,1.5227274,-0.503268,-0.00045489697,0.0003034392,-2.4914742e-05,0.3348694,-0.21081722,-0.19589877,-0.291751,0.015570171,0.0037364298,0.008197296,3.465404,0.32580915,-0.12867725,-1.342097,-0.20852806,113.10937,2.6687706,0.36624146,0.3079029,0.201236,0.09956582,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
192198595,192197522,20718320,41.1790497,-8.603618899999999,-1.330875,1.5169368,-0.56071115,-0.00045489697,0.0003034392,-2.4914742e-05,0.3373898,-0.2018074,-0.2179018,-0.34023792,0.015570171,0.0037364298,0.008197296,-1.2669178,-0.8317751,-1.0959667,-1.3216478,-0.20852806,113.10937,2.7262137,0.3581433,0.30361393,0.19763695,0.0979767,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
192298570,192297470,20718320,41.1790497,-8.603618899999999,-1.2944325,1.5110462,-0.626468,-0.00045489697,0.0003034392,-2.4914742e-05,0.30362144,-0.18467264,-0.26721016,-0.4168787,0.015570171,0.0037364298,0.008197296,-1.817661,-3.0829651,-0.69805455,-1.3097025,-0.20852806,113.10937,2.7919705,0.366337,0.30791688,0.21576034,0.09958579,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
192398595,192397418,20718320,41.1790497,-8.603618899999999,-1.2552648,1.5094156,-0.69871366,-0.00045489697,0.0003034392,-2.4914742e-05,0.29113004,-0.16463505,-0.32964984,-0.5055206,0.015570171,0.0037364298,0.008197296,-0.76801604,3.0178025,-0.24077629,-1.3054985,-0.20852806,113.10937,2.8642163,0.35814792,0.3036573,0.20725247,0.09783909,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
192498498,192497366,20718320,41.1790497,-8.603618899999999,-1.2191281,1.5055983,-0.77326363,-0.00045489697,0.0003034392,-2.4914742e-05,0.2598358,-0.176425,-0.32726052,-0.52412206,0.015570171,0.0037364298,0.008197296,-1.1982151,-1.1157373,3.513265,-1.2996694,-0.20852806,113.10937,2.9387662,0.36660498,0.3079653,0.22501622,0.09940006,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
192599434,192597316,20718320,41.1790497,-8.603618899999999,-1.1835067,1.4989269,-0.84303874,-0.00045489697,0.0003034392,-2.4914742e-05,0.22240117,-0.18264936,-0.31478798,-0.5257346,0.015570171,0.0037364298,0.008197296,0.9639228,0.07929183,0.48414457,-1.2842793,-0.20852806,113.10937,3.0085413,0.3581025,0.30364168,0.2119467,0.09765229,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
192698382,192697262,20718320,41.1790497,-8.603618899999999,-1.1488537,1.4892752,-0.9035609,-0.00045489697,0.0003034392,-2.4914742e-05,0.21885255,-0.18817636,-0.3048417,-0.5218394,0.015570171,0.0037364298,0.008197296,-2.3233752,-0.36390543,-0.92120683,-1.2631497,-0.20852806,113.10937,3.0690634,0.3667599,0.30794945,0.22815898,0.099231586,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
192798273,192797210,20718320,41.1790497,-8.603618899999999,-1.1146154,1.4763658,-0.95682245,-0.00045489697,0.0003034392,-2.4914742e-05,0.1952886,-0.20492256,-0.29001307,-0.5063317,0.015570171,0.0037364298,0.008197296,-3.3962746,-1.1534039,-0.8272592,-1.2422478,-0.20852806,113.10937,3.122325,0.35816914,0.30365857,0.21354991,0.09758691,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
192898951,192897158,20718320,41.1790497,-8.603618899999999,-1.0842909,1.4591073,-1.0077714,-0.00045489697,0.0003034392,-2.4914742e-05,0.18100294,-0.2335139,-0.2361086,-0.45178914,0.015570171,0.0037364298,0.008197296,0.2033995,0.9341566,2.939017,-1.2245233,-0.20852806,113.10937,3.173274,0.36702824,0.30796808,0.22871312,0.09923218,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
192998177,192997108,20718320,41.1790497,-8.603618899999999,-1.0512875,1.4391522,-1.0455297,-0.00045489697,0.0003034392,-2.4914742e-05,0.17628714,-0.24170591,-0.09900114,-0.31135055,0.015570171,0.0037364298,0.008197296,1.0244443,0.9880879,1.5204422,-1.209417,-0.20852806,113.10937,3.2110324,0.3582758,0.30368677,0.21266012,0.097634986,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
193098245,193097054,20718320,41.1790497,-8.603618899999999,-1.0207077,1.4156634,-1.0682504,-0.00045489697,0.0003034392,-2.4914742e-05,0.16099149,-0.25207275,-0.02611665,-0.23289037,0.015570171,0.0037364298,0.008197296,2.363607,1.8514426,-0.65868235,-1.1946374,-0.20852806,113.10937,3.233753,0.36729044,0.30799907,0.22566445,0.09928235,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
193198931,193197002,20718320,41.1790497,-8.603618899999999,-0.9917483,1.3861396,-1.0852616,-0.00045489697,0.0003034392,-2.4914742e-05,0.119770184,-0.28420138,-0.003003373,-0.20322853,0.015570171,0.0037364298,0.008197296,1.5116667,-0.25888312,-1.2170244,-1.178773,-0.20852806,113.10937,3.2507641,0.35843113,0.30371752,0.20945853,0.09770483,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
193298126,193296950,20718320,41.1790497,-8.603618899999999,-0.96748114,1.3534884,-1.1041511,-0.00045489697,0.0003034392,-2.4914742e-05,0.09483869,-0.31511873,-0.06320759,-0.2578177,0.015570171,0.0037364298,0.008197296,-0.7286401,-1.0583386,1.657312,-1.1638178,-0.20852806,113.10937,3.2696538,0.36756217,0.3080225,0.22246736,0.099338956,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
193397989,193396898,20718320,41.1790497,-8.603618899999999,-0.94800997,1.3156639,-1.124317,-0.00045489697,0.0003034392,-2.4914742e-05,0.03174455,-0.3387224,-0.07090308,-0.25963846,0.015570171,0.0037364298,0.008197296,-3.530946,-2.1914723,1.5334247,-1.150502,-0.20852806,113.10937,3.2898197,0.35859144,0.30375168,0.20726646,0.09773983,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
193498700,193496846,20718320,41.1790497,-8.603618899999999,-0.93471,1.2760427,-1.144532,-0.00045489697,0.0003034392,-2.4914742e-05,0.018423285,-0.324884,-0.09751023,-0.27916375,0.015570171,0.0037364298,0.008197296,2.493277,1.051425,-0.14629877,-1.1373594,-0.20852806,113.10937,3.3100345,0.36782244,0.30805904,0.21982475,0.09937263,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
193597893,193596795,20718320,41.1790497,-8.603618899999999,-0.92520297,1.2307978,-1.1621244,-0.00045489697,0.0003034392,-2.4914742e-05,-0.036195487,-0.34670064,-0.082401164,-0.25204223,0.015570171,0.0037364298,0.008197296,-1.4740129,-0.85318476,0.0030245068,-1.122976,-0.20852806,113.10937,3.327627,0.35883126,0.30382007,0.2045093,0.09782312,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
193697869,193696742,20718320,41.1790497,-8.603618899999999,-0.9202595,1.1859744,-1.1790351,-0.00045489697,0.0003034392,-2.4914742e-05,-0.040252667,-0.32790262,-0.039233934,-0.20054084,0.015570171,0.0037364298,0.008197296,-0.029960975,2.1811223,3.1502373,-1.1088289,-0.20852806,113.10937,3.3445377,0.36815125,0.3081318,0.21602763,0.09944754,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
193798545,193796690,20718320,41.1790497,-8.603618899999999,-0.9162755,1.1386313,-1.1851531,-0.00045489697,0.0003034392,-2.4914742e-05,-0.058507595,-0.33743978,0.05549148,-0.096894585,0.015570171,0.0037364298,0.008197296,0.21618618,1.9438362,1.9063474,-1.095895,-0.20852806,113.10937,3.3506556,0.35899764,0.30387208,0.2004018,0.09789344,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
193897775,193896638,20718320,41.1790497,-8.603618899999999,-0.9148838,1.0914305,-1.1897168,-0.00045489697,0.0003034392,-2.4914742e-05,-0.07492103,-0.32729754,0.007898595,-0.13610144,0.015570171,0.0037364298,0.008197296,-2.1917002,1.027773,-0.8829641,-1.0818795,-0.20852806,113.10937,3.3552194,0.36833704,0.3081874,0.21013775,0.09950734,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
193997780,193996586,20718320,41.1790497,-8.603618899999999,-0.9158269,1.0438417,-1.1966443,-0.00045489697,0.0003034392,-2.4914742e-05,-0.08734285,-0.2935517,0.010272766,-0.12532645,0.015570171,0.0037364298,0.008197296,-1.1473202,-0.21191368,0.16015016,-1.0701303,-0.20852806,113.10937,3.3621469,0.35915527,0.30392995,0.19610785,0.097964965,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
194098490,194096534,20718320,41.1790497,-8.603618899999999,-0.91997033,0.9988554,-1.20644,-0.00045489697,0.0003034392,-2.4914742e-05,-0.10826604,-0.2928871,0.0026124571,-0.12858126,0.015570171,0.0037364298,0.008197296,-2.5951142,-2.1667511,3.1855302,-1.0609825,-0.20852806,113.10937,3.3719425,0.36850992,0.3082491,0.20568916,0.09958355,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
194197650,194196482,20718320,41.1790497,-8.603618899999999,-0.93187004,0.9547131,-1.2151324,-0.00045489697,0.0003034392,-2.4914742e-05,-0.12048927,-0.24324444,-0.009021033,-0.13370447,0.015570171,0.0037364298,0.008197296,3.7504041,3.7849376,0.914558,-1.0526549,-0.20852806,113.10937,3.3806348,0.359287,0.30398807,0.19225107,0.09801453,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
194297519,194296430,20718320,41.1790497,-8.603618899999999,-0.94779783,0.9147877,-1.2255753,-0.00045489697,0.0003034392,-2.4914742e-05,-0.14417504,-0.235637,-0.007767234,-0.1281095,0.015570171,0.0037364298,0.008197296,-0.60303336,1.4484006,2.9687023,-1.0451761,-0.20852806,113.10937,3.391078,0.36864,0.30831087,0.20148984,0.099639215,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
194397791,194396378,20718320,41.1790497,-8.603618899999999,-0.9680645,0.8703558,-1.231963,-0.00045489697,0.0003034392,-2.4914742e-05,-0.16809286,-0.2381131,0.020857602,-0.09298137,0.015570171,0.0037364298,0.008197296,-2.4148939,0.15726304,-0.5414345,-1.0414591,-0.20852806,113.10937,3.3974657,0.3594091,0.30405143,0.1882067,0.09809726,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
194497552,194496329,20718320,41.1790497,-8.603618899999999,-0.98873013,0.82942235,-1.2324268,-0.00045489697,0.0003034392,-2.4914742e-05,-0.14400424,-0.18115632,0.08289642,-0.02554097,0.015570171,0.0037364298,0.008197296,1.8900092,2.535464,1.3974538,-1.0424043,-0.20852806,113.10937,3.3979292,0.36874658,0.30837855,0.19620691,0.09971927,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
194597390,194596274,20718320,41.1790497,-8.603618899999999,-1.0130578,0.7879158,-1.2246697,-0.00045489697,0.0003034392,-2.4914742e-05,-0.14735009,-0.16207267,0.11063758,0.011143764,0.015570171,0.0037364298,0.008197296,-1.5137507,1.7365242,-2.9899578,-1.0462047,-0.20852806,113.10937,3.3901722,0.35952675,0.30411473,0.18384935,0.09821403,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
194697523,194696222,20718320,41.1790497,-8.603618899999999,-1.0374179,0.75151604,-1.219189,-0.00045489697,0.0003034392,-2.4914742e-05,-0.1622407,-0.14110197,-0.008391545,-0.099672146,0.015570171,0.0037364298,0.008197296,-2.2041922,-1.1066027,-5.247594,-1.0503069,-0.20852806,113.10937,3.3846917,0.3688317,0.30844772,0.1912522,0.09986138,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
194797500,194796170,20718320,41.1790497,-8.603618899999999,-1.0678611,0.71793914,-1.2247803,-0.00045489697,0.0003034392,-2.4914742e-05,-0.15290035,-0.113126166,-0.18007457,-0.26008454,0.015570171,0.0037364298,0.008197296,3.4669948,1.1349528,-1.3456933,-1.051977,-0.20852806,113.10937,3.3902829,0.35961026,0.30418518,0.18044081,0.09834258,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
194897290,194896118,20718320,41.1790497,-8.603618899999999,-1.0986251,0.6918373,-1.249475,-0.00045489697,0.0003034392,-2.4914742e-05,-0.16974863,-0.06483806,-0.30472997,-0.37752894,0.015570171,0.0037364298,0.008197296,-0.6084223,-1.9503847,0.3391921,-1.0545524,-0.20852806,113.10937,3.4149776,0.36890212,0.30852428,0.18840511,0.09994495,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
194997364,194996068,20718320,41.1790497,-8.603618899999999,-1.13283,0.67084515,-1.2747514,-0.00045489697,0.0003034392,-2.4914742e-05,-0.16480285,-0.03387394,-0.37589094,-0.43467778,0.015570171,0.0037364298,0.008197296,0.16944793,-2.4148543,-2.022291,-1.0584745,-0.20852806,113.10937,3.440254,0.35960308,0.30537528,0.1779344,0.09858434,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
195097185,195096014,20718320,41.1790497,-8.603618899999999,-1.1655316,0.6561481,-1.3075052,-0.00045489697,0.0003034392,-2.4914742e-05,-0.14162862,0.023532374,-0.44570488,-0.49152592,0.015570171,0.0037364298,0.008197296,-0.9299958,-1.0367031,-2.9249434,-1.0610214,-0.20852806,113.10937,3.4730077,0.36886212,0.30975854,0.18523407,0.10022297,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
195197042,195195961,20718320,41.1790497,-8.603618899999999,-1.2005639,0.6445897,-1.3388832,-0.00045489697,0.0003034392,-2.4914742e-05,-0.11988372,0.037443526,-0.4390814,-0.46730798,0.015570171,0.0037364298,0.008197296,1.0279249,-2.398625,1.0400008,-1.0644596,-0.20852806,113.10937,3.5043857,0.35965705,0.3054364,0.1752153,0.098694846,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
195296983,195295910,20718320,41.1790497,-8.603618899999999,-1.2318757,0.6377914,-1.3686664,-0.00045489697,0.0003034392,-2.4914742e-05,-0.10582686,0.06524551,-0.3887498,-0.40355197,0.015570171,0.0037364298,0.008197296,-1.2170879,1.1926211,-0.33626685,-1.0679773,-0.20852806,113.10937,3.534169,0.36888146,0.30982542,0.18160264,0.10031964,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
195396930,195395857,20718320,41.1790497,-8.603618899999999,-1.2652797,0.6342359,-1.3880045,-0.00045489697,0.0003034392,-2.4914742e-05,-0.077228434,0.09442183,-0.2797699,-0.27957836,0.015570171,0.0037364298,0.008197296,1.2565885,3.8259408,3.4280403,-1.069878,-0.20852806,113.10937,3.553507,0.35969514,0.30549845,0.17148414,0.098789476,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
195496811,195495806,20718320,41.1790497,-8.603618899999999,-1.294308,0.6337592,-1.3960868,-0.00045489697,0.0003034392,-2.4914742e-05,-0.046879597,0.09862401,-0.15838934,-0.14619243,0.015570171,0.0037364298,0.008197296,1.0671037,3.0414717,2.2999372,-1.0722756,-0.20852806,113.10937,3.5615892,0.36885974,0.30989394,0.17743693,0.100450575,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
195596779,195595753,20718320,41.1790497,-8.603618899999999,-1.3251054,0.6375009,-1.3964758,-0.00045489697,0.0003034392,-2.4914742e-05,-0.018140292,0.12866987,-0.10788509,-0.08580092,0.015570171,0.0037364298,0.008197296,2.030281,1.6664097,1.9901668,-1.0729294,-0.20852806,113.10937,3.5619783,0.35972968,0.30556154,0.1675698,0.09886212,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
195696707,195695701,20718320,41.1790497,-8.603618899999999,-1.3507028,0.6449002,-1.3951607,-0.00045489697,0.0003034392,-2.4914742e-05,0.002903635,0.13189848,-0.046541262,-0.019098137,0.015570171,0.0037364298,0.008197296,0.80839443,-2.8643432,0.042510908,-1.0754488,-0.20852806,113.10937,3.5606632,0.36882737,0.30996266,0.17353207,0.100515224,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
195796720,195795649,20718320,41.1790497,-8.603618899999999,-1.3778512,0.65581405,-1.386285,-0.00045489697,0.0003034392,-2.4914742e-05,0.011471,0.14817296,-0.018232496,0.014627731,0.015570171,0.0037364298,0.008197296,-1.4876909,-2.9586546,-3.6516192,-1.0773647,-0.20852806,113.10937,3.5517874,0.3597315,0.3056242,0.16452126,0.09891785,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
195896674,195895598,20718320,41.1790497,-8.603618899999999,-1.399257,0.6693472,-1.3819056,-0.00045489697,0.0003034392,-2.4914742e-05,0.055128694,0.14738524,-0.07216504,-0.03613913,0.015570171,0.0037364298,0.008197296,1.6198173,-2.7878377,-0.62016857,-1.0778826,-0.20852806,113.10937,3.547408,0.36876836,0.3100301,0.17012414,0.1005717,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
195996665,195995546,20718320,41.1790497,-8.603618899999999,-1.4214989,0.6883812,-1.3785601,-0.00045489697,0.0003034392,-2.4914742e-05,0.07382225,0.18298355,-0.08068439,-0.038537562,0.015570171,0.0037364298,0.008197296,-0.38744932,3.7706153,2.3728385,-1.078756,-0.20852806,113.10937,3.5440626,0.3597764,0.30571532,0.1621227,0.09895357,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
196096437,196095493,20718320,41.1790497,-8.603618899999999,-1.4355124,0.7101265,-1.3812051,-0.00045489697,0.0003034392,-2.4914742e-05,0.104332216,0.18341541,-0.1003146,-0.056054685,0.015570171,0.0037364298,0.008197296,-2.2554455,-1.9238064,0.9846161,-1.0797652,-0.20852806,113.10937,3.5467076,0.3687799,0.3101268,0.1678743,0.100606404,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
196196470,196195440,20718320,41.1790497,-8.603618899999999,-1.4487197,0.73684394,-1.3832088,-0.00045489697,0.0003034392,-2.4914742e-05,0.14640862,0.21884601,-0.13487166,-0.08579913,0.015570171,0.0037364298,0.008197296,2.7952616,1.3362212,-0.9539762,-1.0827413,-0.20852806,113.10937,3.5487113,0.35974166,0.30577588,0.15988319,0.09897778,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
196296333,196295389,20718320,41.1790497,-8.603618899999999,-1.4556878,0.76521254,-1.3889359,-0.00045489697,0.0003034392,-2.4914742e-05,0.14506261,0.20888233,-0.1521917,-0.10109981,0.015570171,0.0037364298,0.008197296,-2.6216443,-3.969616,-0.9452833,-1.1110407,-0.20852806,113.10937,3.5544386,0.36869615,0.31019074,0.1656257,0.10060499,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
196396546,196395341,20718320,41.1790497,-8.603618899999999,-1.4646724,0.79591894,-1.395638,-0.00045489697,0.0003034392,-2.4914742e-05,0.18435179,0.2094353,-0.1897592,-0.13421007,0.015570171,0.0037364298,0.008197296,4.324796,1.7243495,0.5473732,-1.2024121,-0.20852806,113.10937,3.5611405,0.35968706,0.3058348,0.1577914,0.09900924,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
196496293,196495287,20718320,41.1790497,-8.603618899999999,-1.470062,0.8250234,-1.4098216,-0.00045489697,0.0003034392,-2.4914742e-05,0.15727119,0.18369988,-0.24760534,-0.19013716,0.015570171,0.0037364298,0.008197296,-0.14391947,-0.42710873,3.8910177,-1.3436651,-0.20852806,113.10937,3.575324,0.3685894,0.3102531,0.16313359,0.10060161,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
196596340,196595232,20718320,41.1790497,-8.603618899999999,-1.4768283,0.85324615,-1.4235488,-0.00045489697,0.0003034392,-2.4914742e-05,0.15914384,0.16808246,-0.2695217,-0.20637654,0.015570171,0.0037364298,0.008197296,1.5421451,-1.1520599,-2.0585587,-1.5153031,-0.20852806,113.10937,3.5890512,0.35961086,0.30588573,0.15553112,0.09901969,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
196696299,196695180,20718320,41.1790497,-8.603618899999999,-1.4807829,0.87945694,-1.4380299,-0.00045489697,0.0003034392,-2.4914742e-05,0.1594314,0.17301904,-0.23418698,-0.16803953,0.015570171,0.0037364298,0.008197296,2.4034958,-0.10448879,-3.528689,-1.6951634,-0.20852806,113.10937,3.6035323,0.36846036,0.3103077,0.16031729,0.10063828,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
196796237,196795128,20718320,41.1790497,-8.603618899999999,-1.4840997,0.90872645,-1.4440497,-0.00045489697,0.0003034392,-2.4914742e-05,0.1814381,0.17333433,-0.13971709,-0.06867791,0.015570171,0.0037364298,0.008197296,0.40922266,1.6034292,0.88743246,-1.8235596,-0.20852806,113.10937,3.6095524,0.35952312,0.30593696,0.15305772,0.0990545,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
196896146,196895076,20718320,41.1790497,-8.603618899999999,-1.4826295,0.93714166,-1.4453126,-0.00045489697,0.0003034392,-2.4914742e-05,0.20387314,0.15672415,-0.099158384,-0.02595877,0.015570171,0.0037364298,0.008197296,0.64185286,-1.9943612,-1.4700611,-1.9083605,-0.20852806,113.10937,3.610815,0.36829466,0.31035155,0.15778439,0.10064237,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
196996135,196995023,20718320,41.1790497,-8.603618899999999,-1.4806415,0.96713567,-1.4476913,-0.00045489697,0.0003034392,-2.4914742e-05,0.21208885,0.17911685,-0.08121825,-0.009789888,0.015570171,0.0037364298,0.008197296,-1.6572236,1.5145366,-0.5244414,-1.969302,-0.20852806,113.10937,3.613194,0.35926402,0.3058764,0.15131944,0.0989049,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
197096083,197094972,20718320,41.1790497,-8.603618899999999,-1.4754331,0.9999504,-1.4550965,-0.00045489697,0.0003034392,-2.4914742e-05,0.25050998,0.19936979,-0.08190895,-0.018877799,0.015570171,0.0037364298,0.008197296,2.0596817,0.1484775,0.59795517,-2.015392,-0.20852806,113.10937,3.620599,0.3679294,0.310285,0.15722819,0.10047278,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
197196069,197194919,20718320,41.1790497,-8.603618899999999,-1.46865,1.0390793,-1.4662249,-0.00045489697,0.0003034392,-2.4914742e-05,0.27585793,0.24489965,-0.043346245,0.0075342054,0.015570171,0.0037364298,0.008197296,2.7174532,0.62672055,1.6372111,-2.0510833,-0.20852806,113.10937,3.6317275,0.3590177,0.30581716,0.15228637,0.09872998,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
197295930,197294867,20718320,41.1790497,-8.603618899999999,-1.4566218,1.0805959,-1.4814768,-0.00045489697,0.0003034392,-2.4914742e-05,0.30687848,0.28343958,-0.053114675,-0.017782759,0.015570171,0.0037364298,0.008197296,1.0270611,2.604358,2.401741,-2.0782127,-0.20852806,113.10937,3.6469793,0.36760128,0.3102184,0.1594344,0.10027678,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
197395808,197394815,20718320,41.1790497,-8.603618899999999,-1.4396231,1.1284063,-1.4938895,-0.00045489697,0.0003034392,-2.4914742e-05,0.33750767,0.32084548,-0.054687075,-0.031071588,0.015570171,0.0037364298,0.008197296,2.005785,-1.7734023,0.13704403,-2.0984597,-0.20852806,113.10937,3.6593919,0.35881114,0.30575824,0.15535745,0.09859508,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
