timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
1941219752,1941218836,40177334,41.1790555,-8.6035789,-3.5496044,-2.522802,13.86009,0.008950949,-0.038369656,1.4412384,-0.2645116,0.29188594,0.036364883,-0.0076830536,0.035676077,-0.046197742,-0.010773117,-0.71107775,1.9671713,-1.4511659,-0.0031830922,-0.18606262,129.98909,4.237509,0.33816776,0.29665053,0.14268062,0.10274502,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1941318875,1941318001,40177334,41.1790555,-8.6035789,-3.580218,-2.5016434,13.86108,0.008950949,-0.038369656,1.4412384,-0.23349287,0.33013728,0.045784265,0.001488875,0.035676077,-0.046197742,-0.010773117,-3.302403,1.8157687,1.989308,-0.0014264162,-0.18606262,129.98909,4.236519,0.32975346,0.29173023,0.13799213,0.10091632,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1941418078,1941417174,40177334,41.1790555,-8.6035789,-3.6061013,-2.475848,13.86349,0.008950949,-0.038369656,1.4412384,-0.18621388,0.36484656,0.1076722,0.06220309,0.035676077,-0.046197742,-0.010773117,4.2864327,2.345783,-0.9015669,-0.00064269215,-0.18606262,129.98909,4.234109,0.33815697,0.29669935,0.14244242,0.102700286,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1941526330,1941525393,40177334,41.1790555,-8.6035789,-3.6358984,-2.4482698,13.871954,0.008950949,-0.038369656,1.4412384,-0.14420606,0.35915908,0.1321172,0.08691049,0.035676077,-0.046197742,-0.010773117,-0.6118841,-2.7052157,2.3561573,-0.005296479,-0.18606262,129.98909,4.225645,0.33051562,0.29242203,0.13818213,0.10107053,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1941625541,1941624513,40177334,41.1790555,-8.6035789,-3.6568754,-2.4200103,13.882016,0.008950949,-0.038369656,1.4412384,-0.08676939,0.37839428,0.122167185,0.07744498,0.035676077,-0.046197742,-0.010773117,-1.6308016,1.9662048,-3.458026,-0.010159417,-0.18606262,129.98909,4.215583,0.33895013,0.29739898,0.14247839,0.10285241,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1941724502,1941723678,40177334,41.1790555,-8.6035789,-3.676024,-2.3901377,13.897037,0.008950949,-0.038369656,1.4412384,-0.027367044,0.3744165,0.10123893,0.063542776,0.035676077,-0.046197742,-0.010773117,2.7160492,-1.6617652,-1.7729071,-0.013472137,-0.18606262,129.98909,4.2005625,0.3305474,0.2924819,0.13807753,0.101033255,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1941823822,1941822843,40177334,41.1790555,-8.6035789,-3.6893075,-2.35652,13.908287,0.008950949,-0.038369656,1.4412384,-0.013020885,0.4132628,0.09424539,0.061649207,0.035676077,-0.046197742,-0.010773117,-0.30182582,1.1656591,1.7627327,-0.019483201,-0.18606262,129.98909,4.189312,0.33897775,0.29745224,0.14266254,0.10281715,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1941922807,1941922009,40177334,41.1790555,-8.6035789,-3.7072108,-2.318217,13.920328,0.008950949,-0.038369656,1.4412384,-0.013538391,0.41616085,0.055447653,0.03160846,0.035676077,-0.046197742,-0.010773117,-1.3039948,-0.27029887,2.2779238,-0.024395304,-0.18606262,129.98909,4.177271,0.33059296,0.29255307,0.13826796,0.101011835,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1942022211,1942021220,40177334,41.1790555,-8.6035789,-3.721125,-2.2786322,13.927496,0.008950949,-0.038369656,1.4412384,0.018919904,0.42609107,0.032675788,0.013150699,0.035676077,-0.046197742,-0.010773117,0.44501215,3.2060628,-4.80265,-0.029501451,-0.18606262,129.98909,4.170103,0.33902955,0.29751462,0.14276473,0.10279819,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1942121366,1942120340,40177334,41.1790555,-8.6035789,-3.73493,-2.240334,13.937879,0.008950949,-0.038369656,1.4412384,0.03173658,0.3994038,0.05048446,0.038646724,0.035676077,-0.046197742,-0.010773117,0.5245594,-2.737616,2.6860547,-0.032273136,-0.18606262,129.98909,4.1597204,0.33065757,0.29262343,0.13835394,0.100997224,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1942221266,1942219505,40177334,41.1790555,-8.6035789,-3.7432845,-2.202645,13.946252,0.008950949,-0.038369656,1.4412384,0.05791078,0.40364474,0.048550975,0.040883865,0.035676077,-0.046197742,-0.010773117,-0.11118026,-2.4815154,-0.54079133,-0.03357175,-0.18606262,129.98909,4.151347,0.3390921,0.29757407,0.14266212,0.1027789,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1942321037,1942318671,40177334,41.1790555,-8.6035789,-3.751848,-2.1633859,13.961232,0.008950949,-0.038369656,1.4412384,0.09467533,0.38588557,0.07259093,0.07427507,0.035676077,-0.046197742,-0.010773117,1.901973,1.9093643,-1.4547184,-0.033382583,-0.18606262,129.98909,4.136367,0.33073467,0.29269922,0.1382318,0.100978695,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1942418806,1942417836,40177334,41.1790555,-8.6035789,-3.75429,-2.126872,13.977632,0.008950949,-0.038369656,1.4412384,0.13306285,0.33706614,0.08936859,0.09840309,0.035676077,-0.046197742,-0.010773117,2.8167782,-3.3438993,-1.7509906,-0.035046607,-0.18606262,129.98909,4.1199675,0.33916488,0.29764426,0.14270222,0.1027611,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1942526830,1942526017,40177334,41.1790555,-8.6035789,-3.7538526,-2.0901234,13.999174,0.008950949,-0.038369656,1.4412384,0.14234158,0.27868974,0.041762803,0.06228387,0.035676077,-0.046197742,-0.010773117,-1.2288569,-4.856967,-0.25118995,-0.03347335,-0.18606262,129.98909,4.098425,0.33157137,0.29341054,0.13838686,0.10115375,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1942617113,1942616167,40177334,41.1790555,-8.6035789,-3.7493787,-2.0634494,14.011355,0.008950949,-0.038369656,1.4412384,0.14136945,0.27922454,0.014019726,0.04192383,0.035676077,-0.046197742,-0.010773117,-0.91210157,3.6296988,1.2700247,-0.030499674,-0.18606262,129.98909,4.0862436,0.33925176,0.29771596,0.14261718,0.102738924,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1942725290,1942724348,40177334,41.1790555,-8.6035789,-3.747437,-2.0280354,14.026239,0.008950949,-0.038369656,1.4412384,0.14365081,0.22611207,-0.022768384,0.01710149,0.035676077,-0.046197742,-0.010773117,-0.25839838,0.65538776,-3.3717372,-0.02603217,-0.18606262,129.98909,4.0713596,0.33157936,0.29344198,0.13859072,0.10111874,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1942824704,1942823513,40177334,41.1790555,-8.6035789,-3.7433212,-1.9996966,14.034961,0.008950949,-0.038369656,1.4412384,0.15587637,0.20188288,0.009995144,0.054355387,0.035676077,-0.046197742,-0.010773117,-0.2609768,2.1504118,-1.2767396,-0.019415844,-0.18606262,129.98909,4.0626383,0.34005386,0.2983907,0.14320645,0.10290101,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1942918947,1942913664,40177334,41.1790555,-8.6035789,-3.7358942,-1.9749587,14.052936,0.008950949,-0.038369656,1.4412384,0.17520118,0.17010671,0.06785884,0.12119559,0.035676077,-0.046197742,-0.010773117,1.2300246,-1.7058249,0.9571575,-0.013706439,-0.18606262,129.98909,4.0446634,0.33087066,0.29285088,0.13798974,0.10089572,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1943022657,1943021844,40177334,41.1790555,-8.6035789,-3.7216408,-1.9514879,14.077516,0.008950949,-0.038369656,1.4412384,0.216598,0.12959652,0.08505116,0.14793158,0.035676077,-0.046197742,-0.010773117,2.187219,-0.07996327,-0.29926968,-0.0025870325,-0.18606262,129.98909,4.0200834,0.3400723,0.2984162,0.14270584,0.102866344,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1943121888,1943121009,40177334,41.1790555,-8.6035789,-3.702618,-1.932487,14.107372,0.008950949,-0.038369656,1.4412384,0.24557552,0.08932163,0.091865435,0.16808936,0.035676077,-0.046197742,-0.010773117,0.38878378,1.6974776,0.42337275,0.0070419083,-0.18606262,129.98909,3.9902267,0.33160377,0.2934897,0.13802603,0.10104157,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1943221150,1943220175,40177334,41.1790555,-8.6035789,-3.6784742,-1.9177891,14.136017,0.008950949,-0.038369656,1.4412384,0.29228556,0.060720876,0.04916311,0.13604258,0.035676077,-0.046197742,-0.010773117,0.21255818,-0.0018626333,-2.2143908,0.014297258,-0.18606262,129.98909,3.9615822,0.34004375,0.29841888,0.14246206,0.1028242,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1943320352,1943319340,40177334,41.1790555,-8.6035789,-3.6521957,-1.899717,14.162838,0.008950949,-0.038369656,1.4412384,0.31111217,0.03243298,0.014990164,0.115102746,0.035676077,-0.046197742,-0.010773117,0.7443195,-3.000544,1.0893372,0.019985624,-0.18606262,129.98909,3.934761,0.3316674,0.29353753,0.1381974,0.101027995,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1943420052,1943418551,40177334,41.1790555,-8.6035789,-3.622789,-1.8853031,14.182551,0.008950949,-0.038369656,1.4412384,0.32865342,0.024590274,-0.03276927,0.076659344,0.035676077,-0.046197742,-0.010773117,-0.3366685,-1.671936,-1.0196897,0.0251989,-0.18606262,129.98909,3.9150476,0.34011382,0.29845822,0.14278828,0.1028109,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1943518554,1943517671,40177334,41.1790555,-8.6035789,-3.5873587,-1.8721324,14.20223,0.008950949,-0.038369656,1.4412384,0.33145452,0.026782084,-0.080587566,0.042404115,0.035676077,-0.046197742,-0.010773117,-1.457427,1.5027318,0.2039929,0.029307151,-0.18606262,129.98909,3.8953686,0.331679,0.2935532,0.13835163,0.10100043,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1943617715,1943616836,40177334,41.1790555,-8.6035789,-3.551909,-1.8622545,14.213524,0.008950949,-0.038369656,1.4412384,0.33388826,0.0026555543,-0.12833643,0.0029903057,0.035676077,-0.046197742,-0.010773117,-0.36502,0.3091124,-2.4101272,0.033269897,-0.18606262,129.98909,3.8840752,0.34013012,0.2984647,0.14296202,0.10278361,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1943725936,1943725017,40177334,41.1790555,-8.6035789,-3.5122738,-1.851481,14.227629,0.008950949,-0.038369656,1.4412384,0.3354744,-0.016231079,-0.11575879,0.027911741,0.035676077,-0.046197742,-0.010773117,1.2098832,-1.8795815,1.8381957,0.035676654,-0.18606262,129.98909,3.8699703,0.3324596,0.29420125,0.13889793,0.10117107,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1943825049,1943824228,40177334,41.1790555,-8.6035789,-3.4772725,-1.8448646,14.239614,0.008950949,-0.038369656,1.4412384,0.33211374,-0.030375734,-0.13323352,0.019167244,0.035676077,-0.046197742,-0.010773117,0.5536782,-1.7689143,-1.250759,0.03418041,-0.18606262,129.98909,3.8579855,0.34095436,0.29912618,0.14330328,0.10295541,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1943915306,1943914379,40177334,41.1790555,-8.6035789,-3.4411962,-1.8384008,14.250754,0.008950949,-0.038369656,1.4412384,0.3320936,-0.055284396,-0.19979724,-0.037382577,0.035676077,-0.046197742,-0.010773117,0.83419317,-2.9096925,-1.1745971,0.033228084,-0.18606262,129.98909,3.8468447,0.33176574,0.2935984,0.13825953,0.10095908,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1944024932,1944022513,40177334,41.1790555,-8.6035789,-3.4000857,-1.8357487,14.253179,0.008950949,-0.038369656,1.4412384,0.31196004,-0.0819842,-0.2498058,-0.08052505,0.035676077,-0.046197742,-0.010773117,0.5209052,-3.0812728,-1.948484,0.03122822,-0.18606262,129.98909,3.8444204,0.34099728,0.2991385,0.14342041,0.10293429,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1944122509,1944121678,40177334,41.1790555,-8.6035789,-3.3642616,-1.836765,14.255326,0.008950949,-0.038369656,1.4412384,0.26555339,-0.09939058,-0.24742492,-0.070488125,0.035676077,-0.046197742,-0.010773117,-1.5571903,2.1750371,-1.3409224,0.023278425,-0.18606262,129.98909,3.8422728,0.3325722,0.29425642,0.13890865,0.10113583,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1944221928,1944220843,40177334,41.1790555,-8.6035789,-3.3337731,-1.8430018,14.251336,0.008950949,-0.038369656,1.4412384,0.22600555,-0.14395942,-0.251907,-0.07328116,0.035676077,-0.046197742,-0.010773117,1.0201703,-4.407178,2.7415974,0.013435724,-0.18606262,129.98909,3.846263,0.341061,0.29916087,0.14333558,0.10291499,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1944320927,1944320055,40177334,41.1790555,-8.6035789,-3.3021157,-1.8533149,14.246513,0.008950949,-0.038369656,1.4412384,0.18402013,-0.1744955,-0.26357532,-0.08360993,0.035676077,-0.046197742,-0.010773117,1.0458742,-1.2893562,1.225978,0.007462516,-0.18606262,129.98909,3.8510857,0.33256882,0.29425296,0.13855773,0.10109751,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1944420074,1944419175,40177334,41.1790555,-8.6035789,-3.2765384,-1.8674476,14.238924,0.008950949,-0.038369656,1.4412384,0.1344182,-0.2056608,-0.2347693,-0.05668128,0.035676077,-0.046197742,-0.010773117,-0.8443541,-1.4874002,0.04911361,0.0037266032,-0.18606262,129.98909,3.858675,0.3410393,0.29914874,0.14308506,0.10287722,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1944519738,1944518340,40177334,41.1790555,-8.6035789,-3.2488246,-1.8856725,14.232088,0.008950949,-0.038369656,1.4412384,0.11242321,-0.21985954,-0.22699037,-0.051120892,0.035676077,-0.046197742,-0.010773117,0.46225575,1.5800624,0.8444623,0.0011113225,-0.18606262,129.98909,3.865511,0.33257598,0.29425982,0.13838364,0.10106753,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1944627400,1944626520,40177334,41.1790555,-8.6035789,-3.2252703,-1.9077241,14.221695,0.008950949,-0.038369656,1.4412384,0.074143656,-0.22873135,-0.21638286,-0.047528844,0.035676077,-0.046197742,-0.010773117,-1.2390572,0.7379226,-1.4912502,0.0010933786,-0.18606262,129.98909,3.875904,0.34182197,0.29979277,0.14319928,0.10304082,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1944717597,1944716670,40177334,41.1790555,-8.6035789,-3.2017279,-1.929707,14.21195,0.008950949,-0.038369656,1.4412384,0.052692797,-0.22353303,-0.21727064,-0.054515935,0.035676077,-0.046197742,-0.010773117,1.7520331,-2.1743464,1.3124367,0.001735227,-0.18606262,129.98909,3.8856487,0.33258048,0.29426172,0.13804275,0.101041295,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1944816691,1944815881,40177334,41.1790555,-8.6035789,-3.181732,-1.9521681,14.197701,0.008950949,-0.038369656,1.4412384,0.035268266,-0.19414708,-0.28648886,-0.13013339,0.035676077,-0.046197742,-0.010773117,1.1363716,-0.5697711,0.31995335,0.0007245133,-0.18606262,129.98909,3.8998976,0.3410193,0.29914215,0.14243111,0.10282004,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1944924909,1944924016,40177334,41.1790555,-8.6035789,-3.1624725,-1.9762008,14.181753,0.008950949,-0.038369656,1.4412384,-0.006835198,-0.15027712,-0.28083736,-0.12970708,0.035676077,-0.046197742,-0.010773117,-2.1703901,4.3811207,-4.11264,-0.00232589,-0.18606262,129.98909,3.9158459,0.33334297,0.29489905,0.13834791,0.101211965,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1945024127,1945023181,40177334,41.1790555,-8.6035789,-3.152145,-1.9947779,14.162258,0.008950949,-0.038369656,1.4412384,-0.038821984,-0.13880979,-0.2942733,-0.15093848,0.035676077,-0.046197742,-0.010773117,-0.091738485,-1.5685035,-1.6379939,-0.006552995,-0.18606262,129.98909,3.935341,0.34182099,0.29978937,0.14286296,0.10298943,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1945123582,1945122347,40177334,41.1790555,-8.6035789,-3.1454754,-2.018392,14.138958,0.008950949,-0.038369656,1.4412384,-0.08513802,-0.12393598,-0.31207383,-0.17728063,0.035676077,-0.046197742,-0.010773117,-0.27042544,-1.8945085,1.9553983,-0.010857054,-0.18606262,129.98909,3.958641,0.33335474,0.294904,0.13829127,0.10119122,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1945222572,1945221558,40177334,41.1790555,-8.6035789,-3.1464274,-2.0389502,14.109253,0.008950949,-0.038369656,1.4412384,-0.12917829,-0.12081822,-0.33239958,-0.2096515,0.035676077,-0.046197742,-0.010773117,-0.4853378,-0.7793518,-2.4006276,-0.016797902,-0.18606262,129.98909,3.988346,0.34182525,0.29978508,0.1427467,0.102968216,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1945322558,1945320678,40177334,41.1790555,-8.6035789,-3.1461518,-2.0628004,14.076189,0.008950949,-0.038369656,1.4412384,-0.17272724,-0.10379981,-0.31592575,-0.2058351,0.035676077,-0.046197742,-0.010773117,-3.1448727,1.9970626,2.4491272,-0.020752389,-0.18606262,129.98909,4.02141,0.333306,0.29487443,0.13824497,0.10115361,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1945420925,1945419843,40177334,41.1790555,-8.6035789,-3.151875,-2.0850112,14.04023,0.008950949,-0.038369656,1.4412384,-0.19102979,-0.106232,-0.30951276,-0.21490039,0.035676077,-0.046197742,-0.010773117,-1.2695302,2.2157323,1.1917379,-0.021547405,-0.18606262,129.98909,4.057369,0.34176224,0.2997484,0.1426435,0.10293217,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1945519868,1945519008,40177334,41.1790555,-8.6035789,-3.1601262,-2.1122952,14.008844,0.008950949,-0.038369656,1.4412384,-0.21349421,-0.12569712,-0.2186313,-0.13924234,0.035676077,-0.046197742,-0.010773117,3.3239977,-0.19508123,-2.2015092,-0.021697912,-0.18606262,129.98909,4.0887547,0.3332742,0.29484344,0.13786007,0.101120494,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1945619249,1945618174,40177334,41.1790555,-8.6035789,-3.1725287,-2.1372836,13.981809,0.008950949,-0.038369656,1.4412384,-0.22478364,-0.1213662,-0.15069884,-0.08782367,0.035676077,-0.046197742,-0.010773117,2.5991673,0.39043003,0.6201789,-0.025018726,-0.18606262,129.98909,4.1157904,0.34170666,0.29970875,0.1419847,0.10289708,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1945718965,1945717384,40177334,41.1790555,-8.6035789,-3.185495,-2.1671627,13.955992,0.008950949,-0.038369656,1.4412384,-0.23039493,-0.12186662,-0.10395024,-0.060357235,0.035676077,-0.046197742,-0.010773117,2.3400047,-3.171738,-0.370614,-0.029906334,-0.18606262,129.98909,4.1416073,0.33322084,0.29481485,0.13711937,0.10108897,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1945826374,1945825519,40177334,41.1790555,-8.6035789,-3.2021143,-2.1948283,13.931344,0.008950949,-0.038369656,1.4412384,-0.24613854,-0.09198573,-0.08699768,-0.06149097,0.035676077,-0.046197742,-0.010773117,-2.5667229,-2.1625605,2.8701613,-0.03473395,-0.18606262,129.98909,4.166255,0.3424127,0.3003233,0.14173609,0.10305642,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1945925698,1945924685,40177334,41.1790555,-8.6035789,-3.2187948,-2.2237792,13.911938,0.008950949,-0.038369656,1.4412384,-0.25136793,-0.052444786,-0.06147054,-0.050554905,0.035676077,-0.046197742,-0.010773117,-4.0807633,3.1872902,1.3867738,-0.036632452,-0.18606262,129.98909,4.1856613,0.3339009,0.2954182,0.13706355,0.10124939,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1946024705,1946023850,40177334,41.1790555,-8.6035789,-3.2378714,-2.2453926,13.897242,0.008950949,-0.038369656,1.4412384,-0.26370063,-0.026384272,-0.01889692,-0.01906739,0.035676077,-0.046197742,-0.010773117,-2.7046342,1.2441833,1.1185312,-0.037860107,-0.18606262,129.98909,4.2003574,0.34232542,0.30028674,0.1413704,0.1030232,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1946124008,1946123062,40177334,41.1790555,-8.6035789,-3.2587767,-2.2717285,13.885191,0.008950949,-0.038369656,1.4412384,-0.27021456,0.0039833942,0.017002035,0.006346095,0.035676077,-0.046197742,-0.010773117,-2.400226,2.7542284,2.2825406,-0.037261404,-0.18606262,129.98909,4.212408,0.3338165,0.29538643,0.13678654,0.10122108,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1946223183,1946222180,40177334,41.1790555,-8.6035789,-3.2827256,-2.2899299,13.878948,0.008950949,-0.038369656,1.4412384,-0.2635505,0.015002148,0.039766755,0.022241894,0.035676077,-0.046197742,-0.010773117,2.4863267,1.6196923,-2.5332,-0.03667771,-0.18606262,129.98909,4.218651,0.34222156,0.30024526,0.1410322,0.10299341,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1946322187,1946321346,40177334,41.1790555,-8.6035789,-3.3060522,-2.3087645,13.875145,0.008950949,-0.038369656,1.4412384,-0.2668577,0.03923818,0.07585651,0.052506175,0.035676077,-0.046197742,-0.010773117,2.3524432,-1.5673869,2.9446032,-0.035134666,-0.18606262,129.98909,4.222454,0.33365798,0.29531378,0.13651083,0.1011724,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1946421454,1946420511,40177334,41.1790555,-8.6035789,-3.3296883,-2.3198733,13.875726,0.008950949,-0.038369656,1.4412384,-0.2525307,0.077419564,0.06672558,0.040492877,0.035676077,-0.046197742,-0.010773117,0.12797025,-0.7963527,-2.6318016,-0.031525314,-0.18606262,129.98909,4.2218733,0.34204268,0.30016813,0.14067373,0.102940224,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1946520706,1946519676,40177334,41.1790555,-8.6035789,-3.3561692,-2.332666,13.876774,0.008950949,-0.038369656,1.4412384,-0.24165288,0.12468832,0.06217143,0.033068407,0.035676077,-0.046197742,-0.010773117,-1.698601,5.6635075,-0.5305569,-0.02525184,-0.18606262,129.98909,4.220825,0.33348626,0.2952411,0.13630645,0.101124376,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1946619882,1946618887,40177334,41.1790555,-8.6035789,-3.381259,-2.3387668,13.87969,0.008950949,-0.038369656,1.4412384,-0.22150898,0.1288136,0.10365096,0.07287666,0.035676077,-0.046197742,-0.010773117,2.1714942,-0.8836548,2.5355818,-0.019686757,-0.18606262,129.98909,4.217909,0.34185922,0.30008808,0.14064488,0.10289433,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1946718885,1946718007,40177334,41.1790555,-8.6035789,-3.409189,-2.346523,13.888673,0.008950949,-0.038369656,1.4412384,-0.18935941,0.13978699,0.14219368,0.11366194,0.035676077,-0.046197742,-0.010773117,2.527618,-2.4791932,1.8448571,-0.014049328,-0.18606262,129.98909,4.208926,0.333387,0.29519752,0.13615237,0.10110056,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1946819157,1946817179,40177334,41.1790555,-8.6035789,-3.4325233,-2.3473525,13.902035,0.008950949,-0.038369656,1.4412384,-0.151123,0.1585394,0.1205111,0.09650027,0.035676077,-0.046197742,-0.010773117,0.6126452,3.2300482,-1.6333016,-0.008760078,-0.18606262,129.98909,4.1955643,0.34174475,0.30003303,0.14040075,0.10286543,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1946926152,1946925352,40177334,41.1790555,-8.6035789,-3.4551811,-2.351742,13.91837,0.008950949,-0.038369656,1.4412384,-0.11652681,0.18032625,0.11861585,0.10130656,0.035676077,-0.046197742,-0.010773117,1.8913032,-2.8697667,0.30942842,-0.0042821234,-0.18606262,129.98909,4.179229,0.33397046,0.29574767,0.13645726,0.101250075,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1947025457,1947024563,40177334,41.1790555,-8.6035789,-3.4715712,-2.349716,13.932511,0.008950949,-0.038369656,1.4412384,-0.092448,0.19149663,0.09302714,0.08221236,0.035676077,-0.046197742,-0.010773117,-0.06213462,1.1378971,-2.1045997,-0.0009235796,-0.18606262,129.98909,4.1650877,0.3423622,0.300598,0.1407966,0.103014305,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
1947124568,1947123682,40177334,41.1790555,-8.6035789,-3.4911928,-2.3458714,13.94709,0.008950949,-0.038369656,1.4412384,-0.07581316,0.20998335,0.079212755,0.075703494,0.035676077,-0.046197742,-0.010773117,-1.1264969,0.58375996,-1.6123981,0.0023750165,-0.18606262,129.98909,4.150509,0.33382267,0.29567754,0.13650793,0.10121058,inf,inf,inf,inf,1,1,1,1,3,8,3,3,6,1,1,1,0,0,0
