timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
301969632,301968640,20740449,41.1790081,-8.6036451,0.44346288,1.9939297,-1.101547,0.00023569915,-0.0010364398,-6.15716e-05,-0.23416233,-0.22310492,-0.19423886,-0.22039042,0.0054122694,-0.00391737,-0.021185223,-2.3639898,0.66986877,1.3285695,0.2923293,0.0086743,108.99439,0.20155078,0.3253214,0.3081666,0.13562492,0.095824085,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
302069691,302068589,20740449,41.1790081,-8.6036451,0.42689157,1.9735763,-1.119678,0.00023569915,-0.0010364398,-6.15716e-05,-0.2332688,-0.23031785,-0.21417335,-0.23520283,0.0054122694,-0.00391737,-0.021185223,-0.105597876,2.8634677,1.0422806,0.33060884,0.0086743,108.99439,0.2196818,0.33352485,0.3122764,0.14014299,0.097328,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
302169533,302168538,20740449,41.1790081,-8.6036451,0.40972745,1.9520078,-1.1406468,0.00023569915,-0.0010364398,-6.15716e-05,-0.2188319,-0.25517404,-0.2218099,-0.23939966,0.0054122694,-0.00391737,-0.021185223,1.6713539,-1.9093667,-1.4427699,0.3699403,0.0086743,108.99439,0.2406506,0.32522792,0.30812812,0.13568439,0.09583955,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
302269573,302268487,20740449,41.1790081,-8.6036451,0.3937486,1.9299951,-1.16056,0.00023569915,-0.0010364398,-6.15716e-05,-0.21780826,-0.25060913,-0.24283457,-0.25582036,0.0054122694,-0.00391737,-0.021185223,0.29893824,-1.7539326,-0.89087665,0.40649214,0.0086743,108.99439,0.2605638,0.3334296,0.31223845,0.14033118,0.09732807,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
302369559,302368437,20740449,41.1790081,-8.6036451,0.3782413,1.9066541,-1.1832558,0.00023569915,-0.0010364398,-6.15716e-05,-0.18928634,-0.23532322,-0.26207313,-0.27059472,0.0054122694,-0.00391737,-0.021185223,-0.17640467,2.9067793,-0.670056,0.44515765,0.0086743,108.99439,0.28325957,0.32516757,0.3081021,0.1360663,0.0958563,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
302469480,302468386,20740449,41.1790081,-8.6036451,0.36352625,1.8827211,-1.207453,0.00023569915,-0.0010364398,-6.15716e-05,-0.16568002,-0.22649622,-0.29890665,-0.3025468,0.0054122694,-0.00391737,-0.021185223,0.108700775,-1.1261276,-0.63426703,0.48501578,0.0086743,108.99439,0.3074568,0.3333774,0.31220418,0.1409674,0.097360924,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
302569581,302568336,20740449,41.1790081,-8.6036451,0.34884906,1.8594116,-1.2371398,0.00023569915,-0.0010364398,-6.15716e-05,-0.13473807,-0.20948109,-0.3211367,-0.32264796,0.0054122694,-0.00391737,-0.021185223,1.249123,0.8303582,-0.03834798,0.5233735,0.0086743,108.99439,0.3371436,0.32509223,0.30804986,0.1369334,0.09588134,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
302669466,302668286,20740449,41.1790081,-8.6036451,0.33235064,1.8361878,-1.2686307,0.00023569915,-0.0010364398,-6.15716e-05,-0.12901711,-0.19057551,-0.3364866,-0.3362165,0.0054122694,-0.00391737,-0.021185223,-2.5612938,0.87112975,-0.47764954,0.5597669,0.0086743,108.99439,0.36863452,0.33331466,0.31215364,0.14225046,0.097388536,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
302769478,302768234,20740449,41.1790081,-8.6036451,0.3190482,1.8152158,-1.3048098,0.00023569915,-0.0010364398,-6.15716e-05,-0.09695282,-0.16910818,-0.38618392,-0.38566926,0.0054122694,-0.00391737,-0.021185223,0.3197846,-0.82698697,-1.6435314,0.5941264,0.0086743,108.99439,0.4048136,0.32500985,0.30799788,0.138372,0.09591635,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
302869235,302868183,20740449,41.1790081,-8.6036451,0.30752555,1.7970796,-1.3448814,0.00023569915,-0.0010364398,-6.15716e-05,-0.05891214,-0.14475417,-0.39966848,-0.39893642,0.0054122694,-0.00391737,-0.021185223,3.5101252,0.9925707,1.0653294,0.63001,0.0086743,108.99439,0.4448852,0.33324903,0.31210357,0.14437197,0.09742829,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
302969483,302968132,20740449,41.1790081,-8.6036451,0.29958913,1.7815369,-1.3875736,0.00023569915,-0.0010364398,-6.15716e-05,-0.0529007,-0.11484698,-0.41105866,-0.41168222,0.0054122694,-0.00391737,-0.021185223,-3.6640794,1.8825738,0.5650714,0.6634174,0.0086743,108.99439,0.48757738,0.32485437,0.30791494,0.1406182,0.095942505,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
303069090,303068081,20740449,41.1790081,-8.6036451,0.29348093,1.7677549,-1.4318184,0.00023569915,-0.0010364398,-6.15716e-05,-0.016025534,-0.09045199,-0.4245914,-0.42661735,0.0054122694,-0.00391737,-0.021185223,1.6025175,-0.64463097,0.6322556,0.69651175,0.0086743,108.99439,0.53182214,0.33310917,0.3120218,0.14711294,0.09747363,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
303169742,303168031,20740449,41.1790081,-8.6036451,0.29100955,1.7584004,-1.480035,0.00023569915,-0.0010364398,-6.15716e-05,0.01168608,-0.036778808,-0.42578855,-0.43282896,0.0054122694,-0.00391737,-0.021185223,2.6292572,0.40411046,-0.07505752,0.72825575,0.0086743,108.99439,0.5800387,0.32467636,0.30780846,0.14345434,0.09597114,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
303269158,303267980,20740449,41.1790081,-8.6036451,0.29042554,1.7507058,-1.5297897,0.00023569915,-0.0010364398,-6.15716e-05,0.053153057,0.0070174015,-0.4183044,-0.43189293,0.0054122694,-0.00391737,-0.021185223,-3.305731,1.4753999,-0.50096226,0.7567684,0.0086743,108.99439,0.62979347,0.33294576,0.31191593,0.15063456,0.09753659,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
303369134,303367929,20740449,41.1790081,-8.6036451,0.2939436,1.7498869,-1.5825156,0.00023569915,-0.0010364398,-6.15716e-05,0.08952214,0.06252382,-0.41527036,-0.43798488,0.0054122694,-0.00391737,-0.021185223,2.4421897,-0.29713762,-0.370344,0.78251094,0.0086743,108.99439,0.6825194,0.32458344,0.3077307,0.14706661,0.09607842,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
303468814,303467879,20740449,41.1790081,-8.6036451,0.29931685,1.7531922,-1.6361276,0.00023569915,-0.0010364398,-6.15716e-05,0.10178905,0.10590264,-0.42087477,-0.4520986,0.0054122694,-0.00391737,-0.021185223,0.2375768,1.8178278,1.3834682,0.8035562,0.0086743,108.99439,0.73613137,0.33289075,0.31184167,0.1549468,0.097668864,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
303568983,303567833,20740449,41.1790081,-8.6036451,0.30658433,1.7600108,-1.6906286,0.00023569915,-0.0010364398,-6.15716e-05,0.08502085,0.12893091,-0.4116695,-0.45059988,0.0054122694,-0.00391737,-0.021185223,-1.8048993,-1.3746387,1.6150504,0.8246602,0.0086743,108.99439,0.7906324,0.32448515,0.3076561,0.15124136,0.09622587,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
303668788,303667777,20740449,41.1790081,-8.6036451,0.3122382,1.7672399,-1.7423514,0.00023569915,-0.0010364398,-6.15716e-05,0.12104258,0.15180875,-0.42505163,-0.4702755,0.0054122694,-0.00391737,-0.021185223,0.22697645,-0.8502742,0.80888647,0.84283555,0.0086743,108.99439,0.8423552,0.3328496,0.31177112,0.15964171,0.09781048,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
303768767,303767726,20740449,41.1790081,-8.6036451,0.31897777,1.778786,-1.7966034,0.00023569915,-0.0010364398,-6.15716e-05,0.124559715,0.18185739,-0.43762913,-0.48913574,0.0054122694,-0.00391737,-0.021185223,3.2665298,0.21532196,0.05763199,0.855594,0.0086743,108.99439,0.8966072,0.32438633,0.30757946,0.15553194,0.096325316,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
303868834,303867676,20740449,41.1790081,-8.6036451,0.32323736,1.792752,-1.8547469,0.00023569915,-0.0010364398,-6.15716e-05,0.08551336,0.21041335,-0.45350438,-0.5132403,0.0054122694,-0.00391737,-0.021185223,-1.2193334,-0.14301415,0.16157891,0.8666885,0.0086743,108.99439,0.9547507,0.33282053,0.311699,0.16447048,0.09792145,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
303968670,303967625,20740449,41.1790081,-8.6036451,0.32797402,1.8105917,-1.915458,0.00023569915,-0.0010364398,-6.15716e-05,0.09557744,0.23362686,-0.43381697,-0.5024894,0.0054122694,-0.00391737,-0.021185223,0.4874019,2.00703,2.644426,0.8788599,0.0086743,108.99439,1.0154617,0.324295,0.30748972,0.15966068,0.09646448,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
304068713,304067574,20740449,41.1790081,-8.6036451,0.33733943,1.8315767,-1.9733524,0.00023569915,-0.0010364398,-6.15716e-05,0.08648035,0.25013265,-0.43040618,-0.5064426,0.0054122694,-0.00391737,-0.021185223,0.50709474,-1.4605927,-0.18095134,0.8898968,0.0086743,108.99439,1.0733562,0.3328141,0.31161436,0.16861813,0.09807621,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
304168608,304167523,20740449,41.1790081,-8.6036451,0.34693798,1.8557225,-2.0327408,0.00023569915,-0.0010364398,-6.15716e-05,0.09497017,0.26374236,-0.43941572,-0.52263176,0.0054122694,-0.00391737,-0.021185223,1.3593538,1.5346028,0.4499229,0.90044945,0.0086743,108.99439,1.1327446,0.32428876,0.30742502,0.16313721,0.09661008,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
304268478,304267474,20740449,41.1790081,-8.6036451,0.35815927,1.8831254,-2.0875838,0.00023569915,-0.0010364398,-6.15716e-05,0.084779054,0.25420335,-0.42369962,-0.5110683,0.0054122694,-0.00391737,-0.021185223,-3.3044622,-0.8773701,-0.59126157,0.90865034,0.0086743,108.99439,1.1875875,0.3329107,0.31154644,0.17231293,0.098226935,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
304368427,304367431,20740449,41.1790081,-8.6036451,0.36952224,1.9102706,-2.1457324,0.00023569915,-0.0010364398,-6.15716e-05,0.10429484,0.27647537,-0.4447062,-0.53694654,0.0054122694,-0.00391737,-0.021185223,-1.4876583,-0.44097754,1.1488588,0.91010517,0.0086743,108.99439,1.2457361,0.32431084,0.3073402,0.1659868,0.09671018,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
304468410,304467371,20740449,41.1790081,-8.6036451,0.37924072,1.9363203,-2.2027473,0.00023569915,-0.0010364398,-6.15716e-05,0.1012917,0.27852637,-0.43342438,-0.52955097,0.0054122694,-0.00391737,-0.021185223,-1.0054746,0.35294554,-3.0526402,0.89599746,0.0086743,108.99439,1.3027511,0.33303785,0.31146783,0.17515065,0.09834335,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
304568372,304567321,20740449,41.1790081,-8.6036451,0.39033777,1.9635931,-2.2579663,0.00023569915,-0.0010364398,-6.15716e-05,0.115221545,0.28390855,-0.39886612,-0.49717042,0.0054122694,-0.00391737,-0.021185223,0.16175638,2.402254,1.4353718,0.8609553,0.0086743,108.99439,1.35797,0.32424963,0.30721164,0.1678421,0.09681184,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
304668336,304667270,20740449,41.1790081,-8.6036451,0.40526435,1.9909587,-2.3120685,0.00023569915,-0.0010364398,-6.15716e-05,0.11607753,0.26560208,-0.41120976,-0.5113908,0.0054122694,-0.00391737,-0.021185223,-2.0897965,2.5228386,-1.4307816,0.7937876,0.0086743,108.99439,1.4120722,0.33305773,0.3113445,0.17620319,0.098430045,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
304768339,304767219,20740449,41.1790081,-8.6036451,0.42119595,2.0183263,-2.365616,0.00023569915,-0.0010364398,-6.15716e-05,0.13275996,0.24241439,-0.4354663,-0.5354124,0.0054122694,-0.00391737,-0.021185223,2.9995182,-1.8664314,2.350375,0.67604506,0.0086743,108.99439,1.4656198,0.3242344,0.30709496,0.16808784,0.096879825,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
304868274,304867168,20740449,41.1790081,-8.6036451,0.43694603,2.0468283,-2.4208632,0.00023569915,-0.0010364398,-6.15716e-05,0.11936097,0.19728057,-0.46466398,-0.56385154,0.0054122694,-0.00391737,-0.021185223,3.232995,-7.5065775,-3.0533364,0.5180346,0.0086743,108.99439,1.5208669,0.3331158,0.31123346,0.17519586,0.09845533,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
304968336,304967118,20740449,41.1790081,-8.6036451,0.44952247,2.070759,-2.4760816,0.00023569915,-0.0010364398,-6.15716e-05,0.06222402,0.18342619,-0.44036588,-0.537924,0.0054122694,-0.00391737,-0.021185223,-3.3454638,0.07388307,5.2904406,0.33831552,0.0086743,108.99439,1.5760853,0.32418728,0.3069599,0.16529468,0.09683509,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
305068259,305067068,20740449,41.1790081,-8.6036451,0.45868683,2.0879602,-2.525339,0.00023569915,-0.0010364398,-6.15716e-05,0.005340497,0.15581265,-0.43515012,-0.52669716,0.0054122694,-0.00391737,-0.021185223,-2.16746,2.7727118,1.6227305,0.14046043,0.0086743,108.99439,1.6253426,0.3330767,0.31110176,0.16936421,0.09844548,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
305168085,305167017,20740449,41.1790081,-8.6036451,0.46075836,2.099075,-2.5727093,0.00023569915,-0.0010364398,-6.15716e-05,-0.08924225,0.09237713,-0.46580893,-0.5503269,0.0054122694,-0.00391737,-0.021185223,-1.9095734,-2.0597253,-0.83962435,-0.07026846,0.0086743,108.99439,1.672713,0.3242684,0.3068712,0.15812832,0.096937455,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,0,1,1,0,0,0
305268080,305266965,20740449,41.1790081,-8.6036451,0.45740074,2.102328,-2.6193442,0.00023569915,-0.0010364398,-6.15716e-05,-0.15752253,0.029840568,-0.4733302,-0.5500764,0.0054122694,-0.00391737,-0.021185223,2.2939348,-1.5660751,-3.1384299,0.18938082,0.48543033,108.99439,1.719348,0.33307412,0.31101862,0.15970883,0.09853681,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
305367923,305366915,20740449,41.1790081,-8.6036451,0.44733658,2.0981014,-2.6691692,0.00023569915,-0.0010364398,-6.15716e-05,-0.22714613,-0.045079503,-0.5346439,-0.6032638,0.0054122694,-0.00391737,-0.021185223,1.4582087,-2.885989,-1.0656881,-0.03295644,0.48543033,108.99439,1.7691729,0.32445198,0.30679035,0.15024726,0.09706505,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
305467936,305466864,20740449,41.1790081,-8.6036451,0.43188584,2.0895708,-2.726629,0.00023569915,-0.0010364398,-6.15716e-05,-0.298512,-0.08155091,-0.6355698,-0.69585776,0.0054122694,-0.00391737,-0.021185223,-1.9311637,-4.5724325,-1.1380103,-0.17611296,0.48543033,108.99439,1.8266327,0.332945,0.31094596,0.15471265,0.09871622,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
305567748,305566813,20740449,41.1790081,-8.6036451,0.40696207,2.0793815,-2.7935693,0.00023569915,-0.0010364398,-6.15716e-05,-0.3542502,-0.09315708,-0.6798426,-0.73463196,0.0054122694,-0.00391737,-0.021185223,-2.746826,2.003573,0.42566487,-0.26485118,0.48543033,108.99439,1.893573,0.32445675,0.30667618,0.14933105,0.09721625,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
305667758,305666763,20740449,41.1790081,-8.6036451,0.37257478,2.0717993,-2.861304,0.00023569915,-0.0010364398,-6.15716e-05,-0.3905171,-0.105762504,-0.68302196,-0.7319309,0.0054122694,-0.00391737,-0.021185223,-0.58636385,1.2436877,0.21277893,-0.32242537,0.48543033,108.99439,1.9613078,0.33259293,0.31083864,0.15681301,0.09882195,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
305767704,305766712,20740449,41.1790081,-8.6036451,0.3344583,2.0635352,-2.9300508,0.00023569915,-0.0010364398,-6.15716e-05,-0.3994795,-0.1248321,-0.68269455,-0.72718924,0.0054122694,-0.00391737,-0.021185223,2.0272276,-1.1019175,0.4124627,-0.36386734,0.48543033,108.99439,2.0300546,0.324274,0.3065616,0.15322262,0.09726278,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
305867719,305866663,20740449,41.1790081,-8.6036451,0.29263765,2.0577462,-2.9937947,0.00023569915,-0.0010364398,-6.15716e-05,-0.4285561,-0.15044989,-0.6526961,-0.69035846,0.0054122694,-0.00391737,-0.021185223,0.20926599,4.125789,1.1699617,-0.4435118,0.48543033,108.99439,2.0937984,0.3321152,0.3107289,0.16291153,0.09880274,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
305967609,305966611,20740449,41.1790081,-8.6036451,0.24696136,2.0502064,-3.0568397,0.00023569915,-0.0010364398,-6.15716e-05,-0.43044126,-0.18309012,-0.6812171,-0.7127511,0.0054122694,-0.00391737,-0.021185223,2.6720061,-0.744459,-4.5306716,-0.58382535,0.48543033,108.99439,2.1568434,0.3239489,0.3064868,0.16048539,0.09721897,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
306067678,306066560,20740449,41.1790081,-8.6036451,0.19670488,2.0473354,-3.124431,0.00023569915,-0.0010364398,-6.15716e-05,-0.4247969,-0.1743574,-0.7566891,-0.7822112,0.0054122694,-0.00391737,-0.021185223,1.4908423,-1.282836,-0.61843336,-0.7323848,0.48543033,108.99439,2.2244346,0.3316142,0.31064692,0.17235117,0.098731376,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
306167480,306166510,20740449,41.1790081,-8.6036451,0.14780697,2.0416076,-3.205805,0.00023569915,-0.0010364398,-6.15716e-05,-0.39470336,-0.1590418,-0.9255836,-0.9455335,0.0054122694,-0.00391737,-0.021185223,1.6273699,3.4570475,-0.28757718,-0.82168186,0.48543033,108.99439,2.3058088,0.3234863,0.3063679,0.16875021,0.09708288,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,0,1,1,0,0,0
306267473,306266459,20740449,41.1790081,-8.6036451,0.09271081,2.0321832,-3.296267,0.00023569915,-0.0010364398,-6.15716e-05,-0.38170514,-0.13823536,-0.9781943,-0.990532,0.0054122694,-0.00391737,-0.021185223,3.4870074,2.1776395,-0.2581729,-0.8766758,0.48543033,108.99439,2.3962708,0.3310668,0.3105261,0.1818366,0.09855463,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
306368117,306366409,20740449,41.1790081,-8.6036451,0.040638156,2.025794,-3.3879597,0.00023569915,-0.0010364398,-6.15716e-05,-0.3859901,-0.08476442,-0.937898,-0.9439886,0.0054122694,-0.00391737,-0.021185223,-2.2378166,-0.05647259,0.7535818,-0.9130923,0.48543033,108.99439,2.4879634,0.32294223,0.3062102,0.17621896,0.096867405,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
306467326,306466358,20740449,41.1790081,-8.6036451,-0.01727892,2.0271237,-3.4689708,0.00023569915,-0.0010364398,-6.15716e-05,-0.36360306,-0.045228746,-0.8926,-0.8877554,0.0054122694,-0.00391737,-0.021185223,-0.7555362,-1.5878645,0.7566385,-0.93859106,0.48543033,108.99439,2.5689745,0.33051497,0.31036243,0.18837763,0.09832683,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
306567496,306566311,20740449,41.1790081,-8.6036451,-0.067935795,2.0314593,-3.5491107,0.00023569915,-0.0010364398,-6.15716e-05,-0.32691106,-0.00041200727,-0.8794392,-0.86702406,0.0054122694,-0.00391737,-0.021185223,-1.0127631,-2.4225135,0.49147144,-0.9579141,0.48543033,108.99439,2.6491144,0.32243946,0.30605978,0.1811907,0.096668296,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
306667365,306666256,20740449,41.1790081,-8.6036451,-0.11035925,2.038054,-3.6236198,0.00023569915,-0.0010364398,-6.15716e-05,-0.26500884,0.053176746,-0.77538157,-0.75648725,0.0054122694,-0.00391737,-0.021185223,2.9317753,1.7193575,1.6830178,-0.9711645,0.48543033,108.99439,2.7236235,0.33009177,0.31020513,0.19415434,0.09814047,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
306767320,306766205,20740449,41.1790081,-8.6036451,-0.14936052,2.0434988,-3.6860387,0.00023569915,-0.0010364398,-6.15716e-05,-0.23851296,0.075663015,-0.5796573,-0.5568468,0.0054122694,-0.00391737,-0.021185223,0.9619522,0.035458833,3.2931485,-0.98428684,0.48543033,108.99439,2.7860425,0.3220106,0.3059154,0.18580586,0.09656599,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
306867475,306866155,20740449,41.1790081,-8.6036451,-0.18950582,2.0437462,-3.7242022,0.00023569915,-0.0010364398,-6.15716e-05,-0.19688822,0.08934399,-0.30325252,-0.27784064,0.0054122694,-0.00391737,-0.021185223,3.011133,2.0636585,1.1938123,-0.99753046,0.48543033,108.99439,2.8242059,0.32981145,0.31005636,0.19757383,0.0980876,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
306967989,306966104,20740449,41.1790081,-8.6036451,-0.22242768,2.0465,-3.7368073,0.00023569915,-0.0010364398,-6.15716e-05,-0.1706887,0.11296864,-0.028664794,-0.0035884925,0.0054122694,-0.00391737,-0.021185223,-1.7204357,2.12362,3.4140491,-1.0059022,0.48543033,108.99439,2.836811,0.32155645,0.30568954,0.18677008,0.09652423,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
307067251,307066056,20740449,41.1790081,-8.6036451,-0.24842034,2.0498726,-3.7379928,0.00023569915,-0.0010364398,-6.15716e-05,-0.10793998,0.11723868,0.10850664,0.12406031,0.0054122694,-0.00391737,-0.021185223,1.8279083,1.2514524,2.0708091,-1.0131998,0.48543033,108.99439,2.8379965,0.32947743,0.3098254,0.19786781,0.0980779,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
307167119,307166002,20740449,41.1790081,-8.6036451,-0.2664739,2.0550027,-3.730973,0.00023569915,-0.0010364398,-6.15716e-05,-0.065995425,0.14139548,0.1433774,0.14987937,0.0054122694,-0.00391737,-0.021185223,-3.162602,-1.085984,-0.57155293,-1.017758,0.48543033,108.99439,2.8309767,0.32116032,0.3054683,0.18790981,0.096570574,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
307267164,307265952,20740449,41.1790081,-8.6036451,-0.2794754,2.0574915,-3.7320938,0.00023569915,-0.0010364398,-6.15716e-05,0.006170722,0.1582062,0.09839255,0.09084076,0.0054122694,-0.00391737,-0.021185223,1.9583638,2.84997,1.3424444,-1.0194385,0.48543033,108.99439,2.8320975,0.32925764,0.30960363,0.20041631,0.09816459,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
307367021,307365901,20740449,41.1790081,-8.6036451,-0.28360638,2.0620983,-3.7375264,0.00023569915,-0.0010364398,-6.15716e-05,0.054818925,0.15246356,0.024389256,0.0070452644,0.0054122694,-0.00391737,-0.021185223,-1.2468178,-2.6730726,1.3728362,-1.0191431,0.48543033,108.99439,2.8375301,0.32077557,0.3052302,0.1904948,0.09667857,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
307466906,307465851,20740449,41.1790081,-8.6036451,-0.2809652,2.0644298,-3.7447674,0.00023569915,-0.0010364398,-6.15716e-05,0.11542379,0.1889957,-0.018660503,-0.043077238,0.0054122694,-0.00391737,-0.021185223,0.00093600305,1.3164544,-2.9241607,-1.0194731,0.48543033,108.99439,2.8447711,0.3290991,0.3093694,0.2030508,0.09829266,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
307566808,307565800,20740449,41.1790081,-8.6036451,-0.27091327,2.067426,-3.7591605,0.00023569915,-0.0010364398,-6.15716e-05,0.1723666,0.19119464,-0.147662,-0.17649013,0.0054122694,-0.00391737,-0.021185223,1.4969049,-0.023142513,-3.748805,-1.0156634,0.48543033,108.99439,2.8591642,0.32053354,0.305008,0.19215748,0.096827455,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
307666702,307665749,20740449,41.1790081,-8.6036451,-0.25423184,2.06599,-3.786168,0.00023569915,-0.0010364398,-6.15716e-05,0.22027758,0.18291359,-0.25873032,-0.2904529,0.0054122694,-0.00391737,-0.021185223,2.209452,1.2294883,0.94242686,-1.0138695,0.48543033,108.99439,2.8861718,0.32910073,0.30915555,0.20453079,0.098457016,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
307766860,307765699,20740449,41.1790081,-8.6036451,-0.23228195,2.0670443,-3.818472,0.00023569915,-0.0010364398,-6.15716e-05,0.24109861,0.18129495,-0.25849324,-0.29217616,0.0054122694,-0.00391737,-0.021185223,-1.1816263,-1.9756678,-0.55733204,-1.0111581,0.48543033,108.99439,2.9184756,0.32025346,0.3047462,0.19219215,0.09695801,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
307866664,307865648,20740449,41.1790081,-8.6036451,-0.20579597,2.0649915,-3.844768,0.00023569915,-0.0010364398,-6.15716e-05,0.26231152,0.19560365,-0.22903784,-0.26063728,0.0054122694,-0.00391737,-0.021185223,-0.06796324,2.1777062,-0.57035714,-1.0123073,0.48543033,108.99439,2.9447718,0.3290186,0.30889288,0.20251378,0.09858964,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
307967598,307965597,20740449,41.1790081,-8.6036451,-0.17558151,2.0644467,-3.871891,0.00023569915,-0.0010364398,-6.15716e-05,0.29011413,0.18319303,-0.21910144,-0.25024894,0.0054122694,-0.00391737,-0.021185223,2.0088205,2.6516836,2.8267624,-1.0126125,0.48543033,108.99439,2.9718947,0.3200993,0.3044928,0.18960373,0.0970987,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
