timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
854118120,854116439,40177334,41.1790555,-8.6035789,-4.155218,-4.802119,14.261853,0.008950949,-0.038369656,-1.5162039,-0.01821277,0.08806781,0.053167064,0.0212756,0.035676077,-0.046197742,-0.010773117,2.179022,3.0300124,2.2963154,3.1205006,-0.12480616,129.98909,2.9864912,0.3003634,0.27498135,0.13320053,0.098906375,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
854225896,854224624,40177334,41.1790555,-8.6035789,-4.152039,-4.792807,14.259349,0.008950949,-0.038369656,-1.5162039,-0.009073741,0.06763581,0.06290598,0.028270483,0.035676077,-0.046197742,-0.010773117,-1.8484374,-1.4280224,1.8322397,3.1206954,-0.12480616,129.98909,2.9889956,0.29285842,0.27041292,0.1291934,0.097245306,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
854324741,854323839,40177334,41.1790555,-8.6035789,-4.149427,-4.786277,14.254058,0.008950949,-0.038369656,-1.5162039,-0.01783815,0.053759757,0.06094971,0.020164909,0.035676077,-0.046197742,-0.010773117,-0.35483056,-4.1938334,-0.7993692,3.1198108,-0.12480616,129.98909,2.9942865,0.30103526,0.2755362,0.13340421,0.09907167,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
854425767,854422963,40177334,41.1790555,-8.6035789,-4.148129,-4.7809525,14.25366,0.008950949,-0.038369656,-1.5162039,-0.031073455,0.053525973,0.06308907,0.021235464,0.035676077,-0.046197742,-0.010773117,0.3419921,2.422536,-1.1887662,3.121355,-0.12480616,129.98909,2.9946842,0.29278028,0.27036268,0.12914304,0.097224,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
854522936,854522133,40177334,41.1790555,-8.6035789,-4.145018,-4.7763014,14.249293,0.008950949,-0.038369656,-1.5162039,-0.020564364,0.038557768,0.052301377,0.0055930745,0.035676077,-0.046197742,-0.010773117,0.7877204,-2.6014411,-2.189343,3.1233284,-0.12480616,129.98909,2.999051,0.30094978,0.27547964,0.1333909,0.09904595,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
854623789,854621302,40177334,41.1790555,-8.6035789,-4.142747,-4.7715816,14.250009,0.008950949,-0.038369656,-1.5162039,0.00089247315,0.047643974,0.06923407,0.022694776,0.035676077,-0.046197742,-0.010773117,2.144548,-1.2003398,-0.09488939,3.1261399,-0.12480616,129.98909,2.9983358,0.30960342,0.2807165,0.13766624,0.10085763,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
854721579,854720472,40177334,41.1790555,-8.6035789,-4.139096,-4.7658644,14.245585,0.008950949,-0.038369656,-1.5162039,-0.007358024,0.04085507,0.07497144,0.022793928,0.035676077,-0.046197742,-0.010773117,0.2640844,1.9916426,-0.3510918,3.1264691,-0.12480616,129.98909,3.002759,0.30083293,0.27539957,0.1332922,0.09900625,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
854825605,854819688,40177334,41.1790555,-8.6035789,-4.13616,-4.760453,14.245934,0.008950949,-0.038369656,-1.5162039,-0.0051762927,0.034621015,0.08204034,0.028428402,0.035676077,-0.046197742,-0.010773117,-0.53324825,-1.5904232,-0.65566427,3.12451,-0.12480616,129.98909,3.002411,0.29260814,0.27023715,0.12905674,0.09716849,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
854919658,854918811,40177334,41.1790555,-8.6035789,-4.132543,-4.755493,14.242783,0.008950949,-0.038369656,-1.5162039,-0.0011199468,0.048071332,0.09039826,0.032497052,0.035676077,-0.046197742,-0.010773117,0.4697922,1.3549395,2.0933177,3.1228907,-0.12480616,129.98909,3.0055618,0.30076507,0.2753459,0.13330089,0.0989911,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
855019048,855017981,40177334,41.1790555,-8.6035789,-4.1310267,-4.7515388,14.244392,0.008950949,-0.038369656,-1.5162039,-0.017875213,0.030485341,0.07709567,0.02009967,0.035676077,-0.046197742,-0.010773117,-2.951599,-1.61353,0.09935166,3.1220832,-0.12480616,129.98909,3.003952,0.30940616,0.2805742,0.13751741,0.10080017,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
855118012,855117151,40177334,41.1790555,-8.6035789,-4.1274295,-4.7485533,14.238414,0.008950949,-0.038369656,-1.5162039,-0.027115164,0.01698041,0.05773531,-0.004797081,0.035676077,-0.046197742,-0.010773117,0.6704479,-1.0147258,1.3350567,3.1224642,-0.12480616,129.98909,3.0099306,0.30066484,0.27526572,0.13327104,0.09895822,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
855217446,855216321,40177334,41.1790555,-8.6035789,-4.127699,-4.746113,14.235453,0.008950949,-0.038369656,-1.5162039,-0.06485805,0.02840266,0.04978974,-0.013135285,0.035676077,-0.046197742,-0.010773117,-3.0789397,2.104881,0.41291246,3.1246026,-0.12480616,129.98909,3.0128918,0.30930144,0.2804869,0.13756035,0.100765444,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
855325564,855324505,40177334,41.1790555,-8.6035789,-4.127846,-4.7453666,14.228151,0.008950949,-0.038369656,-1.5162039,-0.09976693,0.017018614,0.06410914,-0.0036238816,0.035676077,-0.046197742,-0.010773117,0.62486637,0.5989941,2.4407647,3.1298826,-0.12480616,129.98909,3.020193,0.30134332,0.275809,0.13369663,0.09912024,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
855415576,855414660,40177334,41.1790555,-8.6035789,-4.1326394,-4.745064,14.226981,0.008950949,-0.038369656,-1.5162039,-0.11390946,0.004140941,0.036664143,-0.029957023,0.035676077,-0.046197742,-0.010773117,-0.13022721,1.7141858,-1.2222114,3.1344252,-0.12480616,129.98909,3.0213633,0.30920663,0.28040063,0.13755228,0.10073655,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
855523669,855522845,40177334,41.1790555,-8.6035789,-4.1344714,-4.7478776,14.218608,0.008950949,-0.038369656,-1.5162039,-0.117035195,-0.015732529,0.03817364,-0.03371224,0.035676077,-0.046197742,-0.010773117,1.0604993,-0.97188234,-1.1835966,3.1404622,-0.12480616,129.98909,3.0297365,0.30118936,0.2757,0.13358767,0.09907317,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
855622933,855622014,40177334,41.1790555,-8.6035789,-4.1387453,-4.751793,14.2131605,0.008950949,-0.038369656,-1.5162039,-0.11862819,-0.029660499,0.05355631,-0.0203158,0.035676077,-0.046197742,-0.010773117,1.45536,0.86311203,-0.501244,-3.1410124,-0.12480616,129.98909,3.035184,0.30985114,0.28092703,0.13795568,0.100883864,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
855722045,855721229,40177334,41.1790555,-8.6035789,-4.1412506,-4.759863,14.202911,0.008950949,-0.038369656,-1.5162039,-0.12083118,-0.044026718,0.045648646,-0.034398913,0.035676077,-0.046197742,-0.010773117,-1.9141209,1.9616843,2.0706162,-3.141078,-0.12480616,129.98909,3.045433,0.30104223,0.27559218,0.13354538,0.09903267,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
855827616,855820355,40177334,41.1790555,-8.6035789,-4.1460776,-4.7693624,14.1986065,0.008950949,-0.038369656,-1.5162039,-0.13363418,-0.085650675,0.05940061,-0.021358294,0.035676077,-0.046197742,-0.010773117,-3.163209,-1.438364,-1.2158688,3.140848,-0.12480616,129.98909,3.049738,0.29281446,0.2704133,0.12931542,0.097196706,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
855920372,855919523,40177334,41.1790555,-8.6035789,-4.1507044,-4.7819023,14.190576,0.008950949,-0.038369656,-1.5162039,-0.12790066,-0.09949808,0.08340879,-0.0021749842,0.035676077,-0.046197742,-0.010773117,1.7086035,-0.028466042,0.8563102,3.1391907,-0.12480616,129.98909,3.0577688,0.30097857,0.2755127,0.13360956,0.099021025,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
856019635,856018692,40177334,41.1790555,-8.6035789,-4.1587963,-4.795951,14.190274,0.008950949,-0.038369656,-1.5162039,-0.14658432,-0.12222343,0.08343072,-0.000283529,0.035676077,-0.046197742,-0.010773117,-2.7685118,0.19748087,-2.0021656,3.136191,-0.12480616,129.98909,3.0580702,0.30962792,0.28073227,0.13779026,0.10083579,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
856118803,856117863,40177334,41.1790555,-8.6035789,-4.1643147,-4.8122234,14.184586,0.008950949,-0.038369656,-1.5162039,-0.14128745,-0.13651392,0.08115917,-0.0067599425,0.035676077,-0.046197742,-0.010773117,1.4135774,-2.599486,-0.24366206,3.1348321,-0.12480616,129.98909,3.0637589,0.30082524,0.27539176,0.13344161,0.09899581,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
856218262,856217077,40177334,41.1790555,-8.6035789,-4.1725397,-4.8283134,14.184864,0.008950949,-0.038369656,-1.5162039,-0.15249103,-0.13625695,0.09272265,0.006899991,0.035676077,-0.046197742,-0.010773117,-2.041369,0.7781181,-1.1384169,3.1343691,-0.12480616,129.98909,3.0634804,0.3094628,0.28060448,0.13772611,0.100810714,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
856318681,856316201,40177334,41.1790555,-8.6035789,-4.1791735,-4.8475404,14.180701,0.008950949,-0.038369656,-1.5162039,-0.13988265,-0.1524191,0.10111431,0.011242755,0.035676077,-0.046197742,-0.010773117,-0.28729534,-4.285956,0.3722536,3.1333952,-0.12480616,129.98909,3.0676432,0.3006849,0.27526245,0.13330036,0.098969355,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
856417131,856415371,40177334,41.1790555,-8.6035789,-4.1861978,-4.8653812,14.182837,0.008950949,-0.038369656,-1.5162039,-0.11762032,-0.13451105,0.11334614,0.024837436,0.035676077,-0.046197742,-0.010773117,1.6040419,4.6480784,1.0132965,3.1315804,-0.12480616,129.98909,3.065508,0.30931053,0.2804715,0.13764918,0.10078581,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
856524495,856523556,40177334,41.1790555,-8.6035789,-4.191484,-4.886228,14.1764765,0.008950949,-0.038369656,-1.5162039,-0.113422096,-0.14672571,0.10901584,0.013691431,0.035676077,-0.046197742,-0.010773117,-0.6129465,-4.1575117,-0.7378138,3.1281629,-0.12480616,129.98909,3.071868,0.301255,0.27572674,0.13357764,0.099118695,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
856623906,856622771,40177334,41.1790555,-8.6035789,-4.197362,-4.903548,14.177099,0.008950949,-0.038369656,-1.5162039,-0.10028877,-0.12892069,0.12705092,0.031234734,0.035676077,-0.046197742,-0.010773117,-0.11445024,2.0625968,0.0032012318,3.1238747,-0.12480616,129.98909,3.0712452,0.3099091,0.28094658,0.13777179,0.100936435,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
856722764,856721895,40177334,41.1790555,-8.6035789,-4.2016826,-4.922082,14.171854,0.008950949,-0.038369656,-1.5162039,-0.10067298,-0.12842247,0.10746537,0.0054658516,0.035676077,-0.046197742,-0.010773117,-0.20821251,-3.2846987,-2.8810923,3.1196518,-0.12480616,129.98909,3.0764904,0.3010047,0.27553686,0.13335815,0.099059366,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
856822035,856821065,40177334,41.1790555,-8.6035789,-4.2065926,-4.939123,14.171887,0.008950949,-0.038369656,-1.5162039,-0.073237896,-0.11390606,0.115896225,0.013893115,0.035676077,-0.046197742,-0.010773117,2.065685,4.1851473,1.2121018,3.1153123,-0.12480616,129.98909,3.076457,0.30963898,0.28074834,0.13766398,0.10087884,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
856921131,856920234,40177334,41.1790555,-8.6035789,-4.209267,-4.956894,14.165512,0.008950949,-0.038369656,-1.5162039,-0.056573424,-0.11164271,0.10580517,-0.0027586836,0.035676077,-0.046197742,-0.010773117,0.4722055,-3.8583791,-3.056148,3.1132123,-0.12480616,129.98909,3.0828323,0.30084273,0.2753921,0.13327833,0.099028505,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
857026604,857019405,40177334,41.1790555,-8.6035789,-4.2102504,-4.9721093,14.163931,0.008950949,-0.038369656,-1.5162039,-0.019941043,-0.098520316,0.122825265,0.012420371,0.035676077,-0.046197742,-0.010773117,1.5353587,-1.0421907,-0.87205833,3.1112902,-0.12480616,129.98909,3.0844135,0.2926195,0.27020714,0.12908679,0.097199194,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
857119638,857118620,40177334,41.1790555,-8.6035789,-4.2089105,-4.9861917,14.15766,0.008950949,-0.038369656,-1.5162039,-0.009637302,-0.07352164,0.12748405,0.010318938,0.035676077,-0.046197742,-0.010773117,-1.3033992,3.745074,2.8127172,3.1116574,-0.12480616,129.98909,3.090685,0.30076495,0.27529582,0.13326351,0.09902204,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
857223515,857217743,40177334,41.1790555,-8.6035789,-4.2067695,-4.9971046,14.155941,0.008950949,-0.038369656,-1.5162039,-0.0033073574,-0.06000195,0.13052621,0.011775318,0.035676077,-0.046197742,-0.010773117,-0.8890016,-3.2717476,1.739139,3.112167,-0.12480616,129.98909,3.0924034,0.29253182,0.27010638,0.12895283,0.09718702,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
857317865,857316913,40177334,41.1790555,-8.6035789,-4.2034693,-5.007457,14.148714,0.008950949,-0.038369656,-1.5162039,0.0078867115,-0.019961683,0.13112505,0.00516849,0.035676077,-0.046197742,-0.010773117,1.4596297,4.589214,3.9238005,3.111039,-0.12480616,129.98909,3.0996304,0.3006737,0.27519295,0.1332524,0.09901532,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
857427543,857425097,40177334,41.1790555,-8.6035789,-4.201877,-5.0142374,14.151147,0.008950949,-0.038369656,-1.5162039,-0.018122084,-0.00015617188,0.14624321,0.021841995,0.035676077,-0.046197742,-0.010773117,-0.9150515,-0.19540474,0.7049522,3.1106486,-0.12480616,129.98909,3.0971975,0.29310986,0.27058172,0.12926462,0.09735472,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
857520945,857515252,40177334,41.1790555,-8.6035789,-4.2023945,-5.0185156,14.149971,0.008950949,-0.038369656,-1.5162039,-0.01529837,0.020622205,0.15005006,0.02373534,0.035676077,-0.046197742,-0.010773117,-0.2735533,3.431163,4.5082526,3.108511,-0.12480616,129.98909,3.0983734,0.30052125,0.275058,0.13315938,0.098992035,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
857624750,857623436,40177334,41.1790555,-8.6035789,-4.204325,-5.0202446,14.155142,0.008950949,-0.038369656,-1.5162039,-0.03170992,0.04476968,0.15647046,0.034751676,0.035676077,-0.046197742,-0.010773117,1.303783,1.7191515,4.1689095,3.1057513,-0.12480616,129.98909,3.0932026,0.2929756,0.2704466,0.12928022,0.097335555,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
857716339,857713590,40177334,41.1790555,-8.6035789,-4.204938,-5.019898,14.156183,0.008950949,-0.038369656,-1.5162039,-0.039281625,0.058357038,0.16623881,0.04327542,0.035676077,-0.046197742,-0.010773117,-2.0883598,-0.9073645,2.3295786,3.1051726,-0.12480616,129.98909,3.0921612,0.30038586,0.2749238,0.1330736,0.098970026,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
857823077,857821775,40177334,41.1790555,-8.6035789,-4.206885,-5.016058,14.165007,0.008950949,-0.038369656,-1.5162039,-0.04287642,0.08956607,0.16804901,0.05075469,0.035676077,-0.046197742,-0.010773117,1.347729,3.1283724,-0.3009177,3.1036806,-0.12480616,129.98909,3.0833378,0.29285398,0.27033073,0.12923895,0.097319335,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
857921751,857920945,40177334,41.1790555,-8.6035789,-4.208444,-5.0111537,14.167372,0.008950949,-0.038369656,-1.5162039,-0.030101763,0.08419063,0.15958034,0.04180931,0.035676077,-0.046197742,-0.010773117,0.90396506,-3.103796,0.95069045,3.100714,-0.12480616,129.98909,3.0809727,0.30102035,0.27542603,0.13346685,0.099145025,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
858022992,858020161,40177334,41.1790555,-8.6035789,-4.2102833,-5.003905,14.17797,0.008950949,-0.038369656,-1.5162039,-0.030590476,0.102022246,0.17796801,0.066296436,0.035676077,-0.046197742,-0.010773117,1.6294134,0.47131786,1.7345207,3.0991385,-0.12480616,129.98909,3.0703745,0.29274508,0.2702217,0.12916373,0.09730532,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
858120324,858119284,40177334,41.1790555,-8.6035789,-4.2114587,-4.996571,14.183261,0.008950949,-0.038369656,-1.5162039,-0.029041898,0.08843097,0.17249568,0.061296105,0.035676077,-0.046197742,-0.010773117,-1.1226339,-2.5588396,1.4315356,3.0994039,-0.12480616,129.98909,3.0650835,0.30090764,0.2753127,0.13340482,0.0991325,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
858219302,858218453,40177334,41.1790555,-8.6035789,-4.2126236,-4.987485,14.193958,0.008950949,-0.038369656,-1.5162039,-0.004689468,0.10599322,0.14416122,0.039935656,0.035676077,-0.046197742,-0.010773117,1.5015091,-1.2719995,-1.091163,3.103612,-0.12480616,129.98909,3.0543861,0.3095488,0.28051916,0.13767162,0.100948885,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
858318509,858317622,40177334,41.1790555,-8.6035789,-4.2152834,-4.978748,14.193513,0.008950949,-0.038369656,-1.5162039,-0.010193843,0.12150595,0.125707,0.018836822,0.035676077,-0.046197742,-0.010773117,0.27756092,4.440277,1.4463454,3.1086707,-0.12480616,129.98909,3.0548315,0.30076364,0.27516863,0.1334408,0.09909642,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
858417884,858416792,40177334,41.1790555,-8.6035789,-4.2176538,-4.96801,14.197525,0.008950949,-0.038369656,-1.5162039,-0.018122261,0.1193365,0.10508008,0.0015471514,0.035676077,-0.046197742,-0.010773117,0.408322,-3.432443,0.25937277,3.1156182,-0.12480616,129.98909,3.0508194,0.3094028,0.2803694,0.1377665,0.100909784,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
858516971,858516007,40177334,41.1790555,-8.6035789,-4.2197676,-4.955843,14.190661,0.008950949,-0.038369656,-1.5162039,-0.0022284894,0.14030339,0.07581831,-0.032627396,0.035676077,-0.046197742,-0.010773117,2.7604592,3.9210303,-0.75661904,3.1223068,-0.12480616,129.98909,3.057683,0.30063152,0.27504003,0.13349774,0.09906626,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
858626018,858624146,40177334,41.1790555,-8.6035789,-4.2203226,-4.9416475,14.185579,0.008950949,-0.038369656,-1.5162039,0.02518481,0.14085725,0.066910535,-0.042465266,0.035676077,-0.046197742,-0.010773117,-1.236518,2.343471,-3.6656384,3.1241734,-0.12480616,129.98909,3.0627651,0.31008056,0.28088236,0.13829115,0.101077944,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
858716897,858714302,40177334,41.1790555,-8.6035789,-4.218564,-4.9297943,14.173686,0.008950949,-0.038369656,-1.5162039,0.02908037,0.12330992,0.0809217,-0.03657578,0.035676077,-0.046197742,-0.010773117,-2.8937633,-1.541679,-1.8757135,3.1223118,-0.12480616,129.98909,3.0746584,0.3004024,0.27484697,0.13345747,0.09899594,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
858823353,858822485,40177334,41.1790555,-8.6035789,-4.214414,-4.9159646,14.164552,0.008950949,-0.038369656,-1.5162039,0.07026059,0.12782559,0.105961345,-0.016327705,0.035676077,-0.046197742,-0.010773117,2.3120208,0.5594489,-0.18883406,3.121924,-0.12480616,129.98909,3.0837927,0.30983484,0.28068176,0.13808338,0.10100787,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
858922512,858921700,40177334,41.1790555,-8.6035789,-4.212161,-4.9039774,14.150191,0.008950949,-0.038369656,-1.5162039,0.073475346,0.11064717,0.09658447,-0.036609944,0.035676077,-0.046197742,-0.010773117,0.5081401,0.18018775,-0.5656276,3.1228645,-0.12480616,129.98909,3.098153,0.30102783,0.27533677,0.13358392,0.09915067,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
859021757,859020824,40177334,41.1790555,-8.6035789,-4.2085967,-4.8919744,14.144501,0.008950949,-0.038369656,-1.5162039,0.066693485,0.105161384,0.09471134,-0.041102894,0.035676077,-0.046197742,-0.010773117,0.84698284,-4.3060713,-2.1409903,3.1216133,-0.12480616,129.98909,3.1038437,0.30967313,0.28054142,0.13780609,0.10096451,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
859120959,859119994,40177334,41.1790555,-8.6035789,-4.20509,-4.8771453,14.134341,0.008950949,-0.038369656,-1.5162039,0.058890063,0.09783105,0.10581185,-0.03703724,0.035676077,-0.046197742,-0.010773117,0.58998674,1.5160338,-0.9292301,3.120516,-0.12480616,129.98909,3.1140032,0.30091998,0.27521804,0.13343346,0.09911749,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
859220148,859219163,40177334,41.1790555,-8.6035789,-4.2013793,-4.864928,14.133347,0.008950949,-0.038369656,-1.5162039,0.045239624,0.07749109,0.12182986,-0.019582277,0.035676077,-0.046197742,-0.010773117,-1.2843941,-1.649686,-2.5545366,3.1158416,-0.12480616,129.98909,3.1149979,0.30955464,0.28041723,0.13768591,0.10093021,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
859319503,859318332,40177334,41.1790555,-8.6035789,-4.1981997,-4.8528943,14.1282215,0.008950949,-0.038369656,-1.5162039,0.039170306,0.067006096,0.15083465,0.005717347,0.035676077,-0.046197742,-0.010773117,2.7370558,1.5057431,1.5827491,3.1125987,-0.12480616,129.98909,3.120123,0.30081886,0.27510577,0.1333036,0.09908771,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
859418885,859417548,40177334,41.1790555,-8.6035789,-4.1959753,-4.842802,14.132861,0.008950949,-0.038369656,-1.5162039,0.030113542,0.060951367,0.1566996,0.016055128,0.035676077,-0.046197742,-0.010773117,-1.2364564,-2.4826257,-1.876984,3.1094522,-0.12480616,129.98909,3.1154833,0.30944392,0.2803041,0.13746321,0.1008991,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
859517616,859516671,40177334,41.1790555,-8.6035789,-4.194671,-4.8312616,14.1324,0.008950949,-0.038369656,-1.5162039,0.024023382,0.064719945,0.16860053,0.026927846,0.035676077,-0.046197742,-0.010773117,-0.76767474,1.7260605,2.4049125,3.1074023,-0.12480616,129.98909,3.1159449,0.30075377,0.27501413,0.1332309,0.09906531,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
859616871,859615840,40177334,41.1790555,-8.6035789,-4.1939282,-4.8212166,14.139404,0.008950949,-0.038369656,-1.5162039,0.020881005,0.046273164,0.16135283,0.025093501,0.035676077,-0.046197742,-0.010773117,0.8052283,-4.2458057,-0.95837647,3.1045752,-0.12480616,129.98909,3.1089401,0.30937177,0.28020754,0.1374096,0.10087817,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
859725400,859724025,40177334,41.1790555,-8.6035789,-4.1902623,-4.8094335,14.138327,0.008950949,-0.038369656,-1.5162039,0.012242084,0.046782155,0.15267472,0.014585526,0.035676077,-0.046197742,-0.010773117,-1.3190482,-0.18023819,-0.1386479,3.1013,-0.12480616,129.98909,3.1100178,0.30145776,0.2755465,0.13355798,0.099234655,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
859824694,859823240,40177334,41.1790555,-8.6035789,-4.1877847,-4.801417,14.144532,0.008950949,-0.038369656,-1.5162039,0.0027712176,0.035845194,0.13264257,0.0008027978,0.035676077,-0.046197742,-0.010773117,1.424905,0.8152182,-3.1593997,3.097178,-0.12480616,129.98909,3.1038122,0.31011674,0.280754,0.13786408,0.10105063,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
859923394,859922364,40177334,41.1790555,-8.6035789,-4.1879106,-4.7940993,14.142841,0.008950949,-0.038369656,-1.5162039,0.0018789273,-0.0012658844,0.09324823,-0.03736527,0.035676077,-0.046197742,-0.010773117,1.7469798,-3.4614608,-0.9392774,3.0924923,-0.12480616,129.98909,3.105503,0.3013298,0.27543214,0.1335885,0.09919556,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
860023274,860021533,40177334,41.1790555,-8.6035789,-4.1887827,-4.7896147,14.145126,0.008950949,-0.038369656,-1.5162039,-0.01869085,-0.008041516,0.11739683,-0.008288195,0.035676077,-0.046197742,-0.010773117,-1.4790844,-2.4594374,2.80303,3.0874362,-0.12480616,129.98909,3.103218,0.2931178,0.27027908,0.12938447,0.09735886,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
860117001,860111687,40177334,41.1790555,-8.6035789,-4.1894555,-4.787356,14.14273,0.008950949,-0.038369656,-1.5162039,-0.025711693,-0.021234808,0.11662164,-0.009772228,0.035676077,-0.046197742,-0.010773117,-1.6741925,4.1782966,0.70203453,3.0818787,-0.12480616,129.98909,3.1056147,0.30052444,0.27558696,0.13316908,0.099142015,inf,inf,inf,inf,1,1,1,1,3,5,3,3,4,1,1,1,0,0,0
