timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
295269906,295268796,20746427,41.1790421,-8.6036193,-0.9242251,-0.20764087,-1.0848316,0.00044288504,-0.00038057796,1.0818243e-05,0.14591494,0.115999706,-0.3112567,-0.3758243,-0.005952366,-0.0004691705,0.0036611534,2.599075,-2.0354626,-0.46556452,0.7231027,-0.21791902,115.71866,2.8096533,0.34247053,0.2982124,0.20852725,0.09648906,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
295370495,295368751,20746427,41.1790421,-8.6036193,-0.9115388,-0.18417051,-1.1300461,0.00044288504,-0.00038057796,1.0818243e-05,0.14029136,0.1148961,-0.3597288,-0.42924488,-0.005952366,-0.0004691705,0.0036611534,-0.38225493,-2.2457135,-0.985359,0.7274986,-0.21791902,115.71866,2.854868,0.33326906,0.2937847,0.19712617,0.09497992,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
295469814,295468707,20746427,41.1790421,-8.6036193,-0.9010081,-0.1599756,-1.17877,0.00044288504,-0.00038057796,1.0818243e-05,0.13702196,0.109886855,-0.39106262,-0.46512505,-0.005952366,-0.0004691705,0.0036611534,-1.8742809,1.4951729,-0.8792254,0.72756475,-0.21791902,115.71866,2.9035916,0.3417385,0.2981546,0.21113932,0.096589915,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
295570467,295568662,20746427,41.1790421,-8.6036193,-0.8890258,-0.13927709,-1.2278366,0.00044288504,-0.00038057796,1.0818243e-05,0.17088927,0.1004207,-0.38758796,-0.46343023,-0.005952366,-0.0004691705,0.0036611534,3.0719254,-0.917556,-0.27078176,0.7272996,-0.21791902,115.71866,2.9526584,0.33235008,0.29369614,0.1979215,0.09506989,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
295670406,295668618,20746427,41.1790421,-8.6036193,-0.87846273,-0.11402752,-1.2782944,0.00044288504,-0.00038057796,1.0818243e-05,0.17042266,0.08667582,-0.4192503,-0.49678782,-0.005952366,-0.0004691705,0.0036611534,2.992892,-1.5884587,-1.9465531,0.7239478,-0.21791902,115.71866,3.0031161,0.3409648,0.29806995,0.2106625,0.09666668,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
295770324,295768574,20746427,41.1790421,-8.6036193,-0.8669163,-0.09328684,-1.3278124,0.00044288504,-0.00038057796,1.0818243e-05,0.14385511,0.083459035,-0.41259667,-0.48955625,-0.005952366,-0.0004691705,0.0036611534,-0.35898608,-1.9356099,-0.4862504,0.72236776,-0.21791902,115.71866,3.0526342,0.33150598,0.29361233,0.19684877,0.09514874,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
295869716,295868529,20746427,41.1790421,-8.6036193,-0.8569771,-0.06961897,-1.3757753,0.00044288504,-0.00038057796,1.0818243e-05,0.13492128,0.064916566,-0.40581688,-0.48178697,-0.005952366,-0.0004691705,0.0036611534,1.6736946,-2.7486277,-1.7251972,0.7215313,-0.21791902,115.71866,3.1005971,0.34024844,0.29799083,0.20855069,0.09677913,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
295970244,295968485,20746427,41.1790421,-8.6036193,-0.84767914,-0.051919777,-1.4216146,0.00044288504,-0.00038057796,1.0818243e-05,0.109804265,0.05429022,-0.38990843,-0.4636459,-0.005952366,-0.0004691705,0.0036611534,-0.65444446,-2.050675,-1.9126357,0.71988404,-0.21791902,115.71866,3.1464365,0.35020345,0.3024512,0.22049363,0.098391764,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
296069570,296068440,20746427,41.1790421,-8.6036193,-0.83913606,-0.029927632,-1.466198,0.00044288504,-0.00038057796,1.0818243e-05,0.079456955,0.042075574,-0.40050375,-0.4715958,-0.005952366,-0.0004691705,0.0036611534,-2.6530628,0.60825235,0.10591869,0.72030765,-0.21791902,115.71866,3.1910198,0.33948094,0.29787993,0.20502715,0.096887104,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
296170156,296168396,20746427,41.1790421,-8.6036193,-0.83080494,-0.013866534,-1.510122,0.00044288504,-0.00038057796,1.0818243e-05,0.07326202,0.026969273,-0.40408248,-0.47172827,-0.005952366,-0.0004691705,0.0036611534,-2.2575862,2.187359,0.80451417,0.71966696,-0.21791902,115.71866,3.2349439,0.3299306,0.29343042,0.19142647,0.09538714,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
296269385,296268351,20746427,41.1790421,-8.6036193,-0.82237315,0.0043027,-1.5567132,0.00044288504,-0.00038057796,1.0818243e-05,0.07402612,0.005626674,-0.42757446,-0.49283093,-0.005952366,-0.0004691705,0.0036611534,0.32363176,2.7820747,0.50720805,0.71676016,-0.21791902,115.71866,3.2815351,0.33884257,0.29780978,0.20159821,0.097025074,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
296369332,296368306,20746427,41.1790421,-8.6036193,-0.81422615,0.015518987,-1.6052455,0.00044288504,-0.00038057796,1.0818243e-05,0.062356055,-0.013317142,-0.45082474,-0.5133378,-0.005952366,-0.0004691705,0.0036611534,1.3186939,1.2425976,0.9278075,0.71385074,-0.21791902,115.71866,3.3300672,0.3488864,0.30227688,0.21203606,0.098643884,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
296469208,296468262,20746427,41.1790421,-8.6036193,-0.8092738,0.024840722,-1.6567528,0.00044288504,-0.00038057796,1.0818243e-05,0.052535087,-0.030917356,-0.46469644,-0.5254837,-0.005952366,-0.0004691705,0.0036611534,1.7953352,-0.1692969,1.4733521,0.70942557,-0.21791902,115.71866,3.3815746,0.33813158,0.2977151,0.19777678,0.09713195,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
296570135,296568218,20746427,41.1790421,-8.6036193,-0.8041356,0.028671935,-1.7087563,0.00044288504,-0.00038057796,1.0818243e-05,0.051447816,-0.049787372,-0.46787137,-0.52661973,-0.005952366,-0.0004691705,0.0036611534,-0.017206972,-0.5075654,-0.49718702,0.7067983,-0.21791902,115.71866,3.433578,0.32856715,0.29327345,0.18503705,0.09562404,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
296669130,296668173,20746427,41.1790421,-8.6036193,-0.79683334,0.03208816,-1.7610937,0.00044288504,-0.00038057796,1.0818243e-05,0.057257697,-0.078705594,-0.49117082,-0.5475814,-0.005952366,-0.0004691705,0.0036611534,0.6489431,1.46049,2.5215242,0.7022346,-0.21791902,115.71866,3.4859157,0.33758202,0.2976653,0.19384077,0.097272485,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
296769923,296768129,20746427,41.1790421,-8.6036193,-0.7892914,0.0308015,-1.8150868,0.00044288504,-0.00038057796,1.0818243e-05,0.05124908,-0.091151305,-0.51930004,-0.57388806,-0.005952366,-0.0004691705,0.0036611534,-0.073333904,3.1730447,-0.43300885,0.6992573,-0.21791902,115.71866,3.5399086,0.32800686,0.29322124,0.1817036,0.09575189,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
296869267,296868086,20746427,41.1790421,-8.6036193,-0.78518635,0.03209827,-1.867292,0.00044288504,-0.00038057796,1.0818243e-05,0.039999284,-0.09805999,-0.4991445,-0.5510192,-0.005952366,-0.0004691705,0.0036611534,-2.4924812,0.12507099,0.14387631,0.6953079,-0.21791902,115.71866,3.592114,0.33705613,0.29762077,0.18999875,0.09740854,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
296969774,296968045,20746427,41.1790421,-8.6036193,-0.78171515,0.029054113,-1.9203342,0.00044288504,-0.00038057796,1.0818243e-05,0.036178317,-0.12021658,-0.49769035,-0.54796004,-0.005952366,-0.0004691705,0.0036611534,-0.29976547,-1.277178,-1.3337114,0.6903456,-0.21791902,115.71866,3.645156,0.32743755,0.2931658,0.17814116,0.09589628,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
297069011,297067997,20746427,41.1790421,-8.6036193,-0.7785356,0.025926908,-1.9740784,0.00044288504,-0.00038057796,1.0818243e-05,0.017082537,-0.12021883,-0.4825811,-0.53216684,-0.005952366,-0.0004691705,0.0036611534,-4.8752522,0.8587394,-0.7396774,0.6805793,-0.21791902,115.71866,3.6989002,0.33650234,0.29757363,0.18584551,0.097542316,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
297169732,297167954,20746427,41.1790421,-8.6036193,-0.7769974,0.019850269,-2.0293968,0.00044288504,-0.00038057796,1.0818243e-05,0.018740483,-0.114135005,-0.47911146,-0.5303761,-0.005952366,-0.0004691705,0.0036611534,-0.12231896,2.1056244,2.659285,0.65887916,-0.21791902,115.71866,3.7542186,0.32690063,0.29311576,0.17461818,0.096026465,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
297268947,297267906,20746427,41.1790421,-8.6036193,-0.77996016,0.014750303,-2.0856,0.00044288504,-0.00038057796,1.0818243e-05,-0.0027197693,-0.12948027,-0.48811027,-0.5414129,-0.005952366,-0.0004691705,0.0036611534,0.024083773,-1.1909397,0.3245138,0.6270015,-0.21791902,115.71866,3.8104217,0.33596766,0.2975322,0.18177855,0.09769592,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
297369537,297367862,20746427,41.1790421,-8.6036193,-0.78421515,0.007415566,-2.142474,0.00044288504,-0.00038057796,1.0818243e-05,-0.057821203,-0.11189235,-0.47235802,-0.5283326,-0.005952366,-0.0004691705,0.0036611534,-3.4281116,1.2649766,-0.12514994,0.59730786,-0.21791902,115.71866,3.8672957,0.32638714,0.2930711,0.1713519,0.09615935,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
297468980,297467817,20746427,41.1790421,-8.6036193,-0.79230154,1.2562901e-05,-2.1991737,0.00044288504,-0.00038057796,1.0818243e-05,-0.07425542,-0.1220881,-0.48905578,-0.5465849,-0.005952366,-0.0004691705,0.0036611534,-3.3217046,-0.9336013,0.92750466,0.5751338,-0.21791902,115.71866,3.9239955,0.3354449,0.29749674,0.17833371,0.09785781,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
297569474,297567773,20746427,41.1790421,-8.6036193,-0.80256623,-0.00993393,-2.2558107,0.00044288504,-0.00038057796,1.0818243e-05,-0.12140408,-0.13125235,-0.4724068,-0.5320826,-0.005952366,-0.0004691705,0.0036611534,-0.39892527,-3.2271214,1.5953312,0.5589848,-0.21791902,115.71866,3.9806325,0.3258937,0.29303092,0.16848212,0.096328475,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
297668854,297667729,20746427,41.1790421,-8.6036193,-0.81669915,-0.021013817,-2.3066754,0.00044288504,-0.00038057796,1.0818243e-05,-0.11422278,-0.1237637,-0.3887506,-0.45116696,-0.005952366,-0.0004691705,0.0036611534,-0.06353406,2.8791208,0.6340729,0.54824424,-0.21791902,115.71866,4.031497,0.3349309,0.29746675,0.17527522,0.09801434,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
297769612,297767684,20746427,41.1790421,-8.6036193,-0.8329685,-0.03233431,-2.346572,0.00044288504,-0.00038057796,1.0818243e-05,-0.1477975,-0.09719706,-0.19559991,-0.26091963,-0.005952366,-0.0004691705,0.0036611534,1.4524417,0.7585635,0.90307635,0.53561705,-0.21791902,115.71866,4.071394,0.32544243,0.29299945,0.16545302,0.09647834,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
297868791,297867639,20746427,41.1790421,-8.6036193,-0.8556132,-0.040491723,-2.37039,0.00044288504,-0.00038057796,1.0818243e-05,-0.1617615,-0.0762062,-0.027963836,-0.09942284,-0.005952366,-0.0004691705,0.0036611534,-0.6422552,-1.0192676,1.064935,0.52167517,-0.21791902,115.71866,4.095212,0.33444002,0.29743624,0.17128053,0.098185584,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
297969455,297967595,20746427,41.1790421,-8.6036193,-0.87742114,-0.047848906,-2.3813384,0.00044288504,-0.00038057796,1.0818243e-05,-0.17208095,-0.061110184,0.080428876,0.0017667417,-0.005952366,-0.0004691705,0.0036611534,1.2678466,-2.4220505,0.42166948,0.5097409,-0.21791902,115.71866,4.10616,0.32505077,0.2929591,0.16200224,0.09664644,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
298068685,298067550,20746427,41.1790421,-8.6036193,-0.9008653,-0.058847696,-2.3928869,0.00044288504,-0.00038057796,1.0818243e-05,-0.19577874,-0.04145242,0.066894084,-0.02391753,-0.005952366,-0.0004691705,0.0036611534,-0.44008848,2.2329257,-0.9865563,0.49978524,-0.21791902,115.71866,4.1177087,0.3339924,0.29740626,0.16786352,0.0983423,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
298169404,298167506,20746427,41.1790421,-8.6036193,-0.92525727,-0.06822906,-2.4089234,0.00044288504,-0.00038057796,1.0818243e-05,-0.2298903,-0.020394396,0.037279107,-0.06403731,-0.005952366,-0.0004691705,0.0036611534,-0.31781715,2.81809,1.3732351,0.4895857,-0.21791902,115.71866,4.133745,0.32467127,0.2929312,0.15976135,0.09681321,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
298268594,298267461,20746427,41.1790421,-8.6036193,-0.9577729,-0.076315,-2.425983,0.00044288504,-0.00038057796,1.0818243e-05,-0.23098621,-0.012343237,0.04528514,-0.06687491,-0.005952366,-0.0004691705,0.0036611534,1.0607584,2.397723,0.27001604,0.48054814,-0.21791902,115.71866,4.1508045,0.3335818,0.29738918,0.16615224,0.0985354,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
298369265,298367417,20746427,41.1790421,-8.6036193,-0.9887678,-0.08284026,-2.4431021,0.00044288504,-0.00038057796,1.0818243e-05,-0.2518545,-0.0022967006,0.053034134,-0.06782881,-0.005952366,-0.0004691705,0.0036611534,-1.0433102,1.9785057,2.862489,0.47365978,-0.21791902,115.71866,4.167924,0.3243078,0.29290867,0.1581216,0.09697693,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
298468618,298467372,20746427,41.1790421,-8.6036193,-1.022051,-0.0876965,-2.4552166,0.00044288504,-0.00038057796,1.0818243e-05,-0.24229154,0.021256464,0.053881533,-0.071075864,-0.005952366,-0.0004691705,0.0036611534,-3.518347,1.6024407,-0.28405166,0.46630576,-0.21791902,115.71866,4.1800385,0.3331866,0.29737782,0.16417323,0.098689795,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
298569152,298567330,20746427,41.1790421,-8.6036193,-1.0526155,-0.091374084,-2.4630237,0.00044288504,-0.00038057796,1.0818243e-05,-0.22783107,0.012042932,0.0979304,-0.028506128,-0.005952366,-0.0004691705,0.0036611534,-1.0099785,-0.31544888,0.40176493,0.45955244,-0.21791902,115.71866,4.187845,0.3239806,0.2928973,0.15649755,0.09713286,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
298668501,298667283,20746427,41.1790421,-8.6036193,-1.0832392,-0.09569365,-2.460244,0.00044288504,-0.00038057796,1.0818243e-05,-0.20254447,0.0006768121,0.13465431,0.01278282,-0.005952366,-0.0004691705,0.0036611534,-2.7205338,-0.8693736,1.0700943,0.45656312,-0.21791902,115.71866,4.1850657,0.33282128,0.29737663,0.16204281,0.09881439,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
298769308,298767239,20746427,41.1790421,-8.6036193,-1.1100781,-0.09994041,-2.4546256,0.00044288504,-0.00038057796,1.0818243e-05,-0.1836514,0.013438038,0.124217376,0.007963891,-0.005952366,-0.0004691705,0.0036611534,-0.6576676,2.9629157,-0.5381391,0.4551266,-0.21791902,115.71866,4.179447,0.32368577,0.29288927,0.1544318,0.09720809,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
298868392,298867194,20746427,41.1790421,-8.6036193,-1.1430014,-0.1041581,-2.4458234,0.00044288504,-0.00038057796,1.0818243e-05,-0.1637951,0.003455852,0.12967812,0.02108681,-0.005952366,-0.0004691705,0.0036611534,3.6920352,-0.36815554,-0.76077104,0.45682323,-0.21791902,115.71866,4.170645,0.3324867,0.2973771,0.16023093,0.09891469,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
298968951,298967150,20746427,41.1790421,-8.6036193,-1.1722293,-0.107394725,-2.4357712,0.00044288504,-0.00038057796,1.0818243e-05,-0.17107414,-0.008911556,0.1384472,0.038149413,-0.005952366,-0.0004691705,0.0036611534,-2.484793,-1.052138,0.32532325,0.46113232,-0.21791902,115.71866,4.160593,0.32340962,0.29288882,0.15304023,0.0972972,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
299068391,299067105,20746427,41.1790421,-8.6036193,-1.2066674,-0.10822163,-2.4207928,0.00044288504,-0.00038057796,1.0818243e-05,-0.16023093,0.00071814307,0.1531313,0.064723596,-0.005952366,-0.0004691705,0.0036611534,2.1414254,0.67831624,2.177932,0.4649401,-0.21791902,115.71866,4.1456146,0.33217594,0.29738504,0.1585765,0.09898096,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
299168906,299167061,20746427,41.1790421,-8.6036193,-1.2378188,-0.10878356,-2.4055185,0.00044288504,-0.00038057796,1.0818243e-05,-0.17264777,0.00820967,0.109179564,0.031541243,-0.005952366,-0.0004691705,0.0036611534,-1.9490889,1.9109217,-0.9478585,0.46889457,-0.21791902,115.71866,4.1303406,0.323136,0.29288834,0.1516607,0.09737713,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
299268222,299267016,20746427,41.1790421,-8.6036193,-1.271785,-0.10955854,-2.3881474,0.00044288504,-0.00038057796,1.0818243e-05,-0.16006024,-0.0014461431,0.12861346,0.06374211,-0.005952366,-0.0004691705,0.0036611534,-2.6702526,0.13956359,-1.5065529,0.47375116,-0.21791902,115.71866,4.1129694,0.3318698,0.29739264,0.1573389,0.099077865,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
299368791,299366972,20746427,41.1790421,-8.6036193,-1.2994224,-0.11063247,-2.3743668,0.00044288504,-0.00038057796,1.0818243e-05,-0.120338656,-0.010878321,0.096625894,0.041894525,-0.005952366,-0.0004691705,0.0036611534,0.4779777,0.5703816,0.13066153,0.47811428,-0.21791902,115.71866,4.099189,0.32288128,0.29288733,0.15047751,0.097439714,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
299468114,299466927,20746427,41.1790421,-8.6036193,-1.3255634,-0.10779502,-2.3621526,0.00044288504,-0.00038057796,1.0818243e-05,-0.07395056,-0.021709524,0.076191284,0.031813584,-0.005952366,-0.0004691705,0.0036611534,2.2762604,-1.7694447,0.19170621,0.4836589,-0.21791902,115.71866,4.086974,0.33158487,0.297398,0.15605618,0.09910698,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
299568722,299566883,20746427,41.1790421,-8.6036193,-1.3445165,-0.105266646,-2.3533068,0.00044288504,-0.00038057796,1.0818243e-05,-0.028849553,-0.016310448,0.060800843,0.023473438,-0.005952366,-0.0004691705,0.0036611534,3.8868747,-0.9141332,-0.0128202755,0.49016944,-0.21791902,115.71866,4.078129,0.32258442,0.29286283,0.14961348,0.097453035,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
299667935,299666838,20746427,41.1790421,-8.6036193,-1.3646086,-0.09984511,-2.338451,0.00044288504,-0.00038057796,1.0818243e-05,0.008734516,-0.0042521413,0.06690456,0.040788826,-0.005952366,-0.0004691705,0.0036611534,0.22620524,2.7624042,1.7147014,0.49327794,-0.21791902,115.71866,4.0632725,0.33125606,0.29844508,0.15524821,0.09929807,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
299768594,299766794,20746427,41.1790421,-8.6036193,-1.3766958,-0.09475345,-2.3293538,0.00044288504,-0.00038057796,1.0818243e-05,0.037682254,-0.016569432,-0.0316147,-0.049229454,-0.005952366,-0.0004691705,0.0036611534,2.1472764,-2.5771224,-2.0381954,0.495154,-0.21791902,115.71866,4.0541754,0.3222255,0.29382384,0.14892392,0.09764386,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
299867780,299866749,20746427,41.1790421,-8.6036193,-1.3912834,-0.08524391,-2.3274097,0.00044288504,-0.00038057796,1.0818243e-05,0.059597723,0.007401783,-0.11543486,-0.122378066,-0.005952366,-0.0004691705,0.0036611534,-0.77690494,1.5371962,-0.7546468,0.49903762,-0.21791902,115.71866,4.052232,0.33086324,0.29838476,0.15467736,0.09931565,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
299967748,299966707,20746427,41.1790421,-8.6036193,-1.3971618,-0.0774496,-2.331522,0.00044288504,-0.00038057796,1.0818243e-05,0.113844775,-8.74917e-05,-0.10669582,-0.10694537,-0.005952366,-0.0004691705,0.0036611534,1.7711741,1.1061579,1.7689276,0.4988817,-0.21791902,115.71866,4.056344,0.34013352,0.30304208,0.16056225,0.101012394,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
300067699,300066660,20746427,41.1790421,-8.6036193,-1.4067796,-0.06586252,-2.327903,0.00044288504,-0.00038057796,1.0818243e-05,0.12111957,0.01468883,-0.109748594,-0.095957406,-0.005952366,-0.0004691705,0.0036611534,-0.6937966,0.7595682,1.7781593,0.49903154,-0.21791902,115.71866,4.052725,0.3302944,0.29824603,0.15396866,0.099307075,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
300167692,300166616,20746427,41.1790421,-8.6036193,-1.4087237,-0.057062864,-2.325662,0.00044288504,-0.00038057796,1.0818243e-05,0.1574106,-0.0021940072,-0.09453756,-0.07166535,-0.005952366,-0.0004691705,0.0036611534,0.9344675,1.7141738,1.7616403,0.49988514,-0.21791902,115.71866,4.0504837,0.33950418,0.3029058,0.15932399,0.10100745,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
300267617,300266571,20746427,41.1790421,-8.6036193,-1.4130019,-0.043026958,-2.3173459,0.00044288504,-0.00038057796,1.0818243e-05,0.13619906,0.009303539,-0.034518696,-0.00043671974,-0.005952366,-0.0004691705,0.0036611534,-3.650813,2.6057954,-0.18513247,0.49888936,-0.21791902,115.71866,4.0421677,0.32971293,0.2980992,0.15273273,0.09930722,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
300368634,300366527,20746427,41.1790421,-8.6036193,-1.4120435,-0.031229712,-2.3042884,0.00044288504,-0.00038057796,1.0818243e-05,0.17598844,-0.015362108,0.06166674,0.10182378,-0.005952366,-0.0004691705,0.0036611534,2.4048283,-2.1253612,-1.05564,0.49828598,-0.21791902,115.71866,4.02911,0.3207735,0.293439,0.1458911,0.097671084,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
300467496,300466482,20746427,41.1790421,-8.6036193,-1.4106752,-0.017299633,-2.2872484,0.00044288504,-0.00038057796,1.0818243e-05,0.17987563,-0.0053685643,0.07107242,0.11652113,-0.005952366,-0.0004691705,0.0036611534,0.503619,0.8219751,1.3480697,0.4965407,-0.21791902,115.71866,4.01207,0.32928333,0.29801038,0.1507384,0.09934503,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
300568305,300566437,20746427,41.1790421,-8.6036193,-1.403474,-0.008447239,-2.273278,0.00044288504,-0.00038057796,1.0818243e-05,0.1946812,-0.033237386,0.04515255,0.09285746,-0.005952366,-0.0004691705,0.0036611534,1.1817279,-2.1426358,0.27102917,0.49288857,-0.21791902,115.71866,3.9980998,0.3203429,0.29333514,0.14454776,0.09770199,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
300667758,300666395,20746427,41.1790421,-8.6036193,-1.3950894,0.00076377095,-2.26127,0.00044288504,-0.00038057796,1.0818243e-05,0.21197379,-0.051077373,0.015285446,0.066123374,-0.005952366,-0.0004691705,0.0036611534,2.2153409,-1.1124339,-1.3557063,0.49379075,-0.21791902,115.71866,3.9860919,0.3288224,0.29791176,0.14945264,0.099384375,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
300768092,300766349,20746427,41.1790421,-8.6036193,-1.3812923,0.005387284,-2.2550328,0.00044288504,-0.00038057796,1.0818243e-05,0.2481526,-0.08669232,-0.026682362,0.023722515,-0.005952366,-0.0004691705,0.0036611534,2.5955503,-2.2663767,-0.9366782,0.49132913,-0.21791902,115.71866,3.9798546,0.31990004,0.2932301,0.14363298,0.0977084,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
300867353,300866308,20746427,41.1790421,-8.6036193,-1.3661362,0.014185154,-2.2504456,0.00044288504,-0.00038057796,1.0818243e-05,0.24914736,-0.092990935,-0.05971285,-0.007962397,-0.005952366,-0.0004691705,0.0036611534,-3.6286907,0.22762588,1.0485595,0.47311246,-0.21791902,115.71866,3.9752674,0.32835692,0.2978115,0.14881961,0.099383175,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
300968175,300966260,20746427,41.1790421,-8.6036193,-1.3468337,0.016378434,-2.2532833,0.00044288504,-0.00038057796,1.0818243e-05,0.25051728,-0.120497294,-0.089032404,-0.038510576,-0.005952366,-0.0004691705,0.0036611534,-1.7683395,-0.13325927,-2.3260803,0.44635782,-0.21791902,115.71866,3.978105,0.3194743,0.2931235,0.14294477,0.09771621,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
301067355,301066215,20746427,41.1790421,-8.6036193,-1.3310593,0.018948028,-2.2521374,0.00044288504,-0.00038057796,1.0818243e-05,0.27513456,-0.15781671,-0.07574325,-0.020767866,-0.005952366,-0.0004691705,0.0036611534,0.6566616,-1.2778486,0.2715883,0.4162655,-0.21791902,115.71866,3.9769592,0.32791206,0.29770893,0.14788038,0.099401645,inf,inf,inf,inf,1,1,1,1,2,2,2,2,3,1,1,1,0,0,0
